Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/07  10:00:00,1.47199699027,10.8045006995,0.0,9.29739862807,0.0,0.255987924133,0.255987924133,0.255987924133,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/07  11:00:00,1.4674759712,11.1508428803,0.0,9.82803553879,0.0,0.27059810131,0.27059810131,0.27059810131,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/07  12:00:00,1.45090189918,9.62027834603,0.0,8.46606166337,0.0,0.233098486737,0.233098486737,0.233098486737,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/07  13:00:00,1.42510760995,9.39123691936,0.0,8.36679882383,0.0,0.230365454708,0.230365454708,0.230365454708,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/07  14:00:00,1.39853772084,9.41605553114,0.0,8.4714120756,0.0,0.23324580116,0.23324580116,0.23324580116,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/07  15:00:00,1.39333366007,9.0090419138,0.0,8.13862788362,0.0,0.224083159232,0.224083159232,0.224083159232,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/07  16:00:00,1.51674255613,9.7736642611,0.0,8.89359152212,0.0,0.244869788089,0.244869788089,0.244869788089,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/07  17:00:00,1.9157776328,10.6908380028,0.0,9.70798754164,0.0,0.267292785618,0.267292785618,0.267292785618,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/07  18:00:00,2.66989101029,12.3770707067,0.0,11.1948199819,0.0,0.308230166615,0.308230166615,0.308230166615,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/07  19:00:00,3.19354279717,11.9493860234,0.0,10.575120756,0.0,0.291167811351,0.291167811351,0.291167811351,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/07  20:00:00,3.23269090371,13.7451894447,0.0,12.3310965246,0.0,0.339515592254,0.339515592254,0.339515592254,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/07  21:00:00,3.0013864845,14.079167665,0.0,12.7658159548,0.0,0.351484846125,0.351484846125,0.351484846125,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/07  22:00:00,2.76561586125,14.9987941052,0.0,13.8245622387,0.0,0.380641381806,0.380641381806,0.380641381806,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/07  23:00:00,2.31514322746,15.5889067085,0.0,14.634921637,0.0,0.402966256378,0.402966256378,0.402966256378,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/07  24:00:00,1.86804922374,16.1459794608,0.0,15.4351850108,0.0,0.425021611513,0.425021611513,0.425021611513,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/08  01:00:00,1.41628961358,16.4539813684,0.0,15.9990158777,0.0,0.440559766707,0.440559766707,0.440559766707,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/08  02:00:00,1.25296551646,17.4200260818,0.0,17.0754577639,0.0,0.47020243629,0.47020243629,0.47020243629,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/08  03:00:00,1.19386850746,17.96498534,0.0,17.6510105075,0.0,0.486073752568,0.486073752568,0.486073752568,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/08  04:00:00,1.18213300652,18.1519564845,0.0,17.830173903,0.0,0.491039204953,0.491039204953,0.491039204953,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/08  05:00:00,1.17035652438,17.9443970037,0.0,17.5360743254,0.0,0.482976354413,0.482976354413,0.482976354413,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/08  06:00:00,1.21555343807,17.5026729555,0.0,16.7146775161,0.0,0.460368338789,0.460368338789,0.460368338789,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/08  07:00:00,1.51505510804,17.4791993478,0.0,15.9796695716,0.0,0.440087838172,0.440087838172,0.440087838172,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/08  08:00:00,1.98084341508,16.6295737119,0.0,14.9230324633,0.0,0.410962847698,0.410962847698,0.410962847698,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/08  09:00:00,1.86988389342,15.1918144782,0.0,13.5293068864,0.0,0.372528282925,0.372528282925,0.372528282925,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/08  10:00:00,1.54337560551,13.3974374113,0.0,11.8898468526,0.0,0.327366539374,0.327366539374,0.327366539374,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/08  11:00:00,1.50430161663,12.4889081977,0.0,11.1655310728,0.0,0.30742374674,0.30742374674,0.30742374674,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/08  12:00:00,1.47305736338,10.4254979361,0.0,9.27074095874,0.0,0.255253950932,0.255253950932,0.255253950932,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/08  13:00:00,1.44012148121,9.93691877975,0.0,8.9120977731,0.0,0.245379325968,0.245379325968,0.245379325968,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/08  14:00:00,1.41138702846,9.88282104906,0.0,8.93809477347,0.0,0.246095108782,0.246095108782,0.246095108782,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/08  15:00:00,1.41646305006,9.84906709716,0.0,8.97867984913,0.0,0.247212549228,0.247212549228,0.247212549228,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/08  16:00:00,1.53260376769,10.3496969764,0.0,9.4696655969,0.0,0.260730999644,0.260730999644,0.260730999644,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/08  17:00:00,1.92944252365,11.1873795063,0.0,10.2042919584,0.0,0.280957676463,0.280957676463,0.280957676463,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/08  18:00:00,2.67079059272,12.4107352667,0.0,11.2274925251,0.0,0.30912974905,0.30912974905,0.30912974905,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/08  19:00:00,3.19593485022,12.0377461685,0.0,10.6619993491,0.0,0.293559864394,0.293559864394,0.293559864394,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/08  20:00:00,3.19204836818,12.2712599809,0.0,10.8549727764,0.0,0.298873056724,0.298873056724,0.298873056724,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/08  21:00:00,2.96162711796,12.6369360765,0.0,11.3217686187,0.0,0.311725479585,0.311725479585,0.311725479585,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/08  22:00:00,2.69950847738,12.5999807305,0.0,11.4237730972,0.0,0.314533997939,0.314533997939,0.314533997939,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/08  23:00:00,2.24108379534,12.901672849,0.0,11.9457895016,0.0,0.328906824261,0.328906824261,0.328906824261,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/08  24:00:00,1.79344594169,13.4395365265,0.0,12.7270804145,0.0,0.350418329461,0.350418329461,0.350418329461,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/09  01:00:00,1.33705505207,13.8388096757,0.0,13.4017609978,0.0,0.368994502097,0.368994502097,0.368994502097,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/09  02:00:00,1.19010027856,15.2968612728,0.0,14.9616024058,0.0,0.411942059793,0.411942059793,0.411942059793,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/09  03:00:00,1.11566284708,15.2317876634,0.0,14.9242831108,0.0,0.410914537015,0.410914537015,0.410914537015,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/09  04:00:00,1.10536485993,15.4190481368,0.0,15.104047091,0.0,0.415864029877,0.415864029877,0.415864029877,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/09  05:00:00,1.11467379724,16.0255340547,0.0,15.6323511313,0.0,0.430409975467,0.430409975467,0.430409975467,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/09  06:00:00,1.18709537096,16.6028810438,0.0,15.8604303788,0.0,0.436689746343,0.436689746343,0.436689746343,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/09  07:00:00,1.48446522966,16.7169737527,0.0,15.323067844,0.0,0.421894390641,0.421894390641,0.421894390641,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/09  08:00:00,1.97264185997,17.1017796007,0.0,15.5248293638,0.0,0.427449548023,0.427449548023,0.427449548023,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/09  09:00:00,1.85931759108,16.046606494,0.0,14.5208064085,0.0,0.39980549807,0.39980549807,0.39980549807,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/09  10:00:00,1.51875401529,14.2844416615,0.0,12.9036977108,0.0,0.355281183777,0.355281183777,0.355281183777,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/09  11:00:00,1.45476672065,12.7383081431,0.0,11.5239108069,0.0,0.317291118017,0.317291118017,0.317291118017,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/09  12:00:00,1.42506210486,10.8157609418,0.0,9.75167258271,0.0,0.268495578294,0.268495578294,0.268495578294,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/09  13:00:00,1.37238680748,9.42428670229,0.0,8.47786879337,0.0,0.233423575809,0.233423575809,0.233423575809,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/09  14:00:00,1.32926223113,8.67919453041,0.0,7.80230247095,0.0,0.214823015867,0.214823015867,0.214823015867,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/09  15:00:00,1.32271908331,8.04097668075,0.0,7.23179543539,0.0,0.199115083188,0.199115083188,0.199115083188,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/09  16:00:00,1.46132134554,9.27006563362,0.0,8.45100929826,0.0,0.232684045681,0.232684045681,0.232684045681,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/09  17:00:00,1.87324062819,10.5930983526,0.0,9.68500569828,0.0,0.26666001998,0.26666001998,0.26666001998,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/09  18:00:00,2.65491650438,13.2418050663,0.0,12.1489165507,0.0,0.334499579151,0.334499579151,0.334499579151,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/09  19:00:00,3.21333584459,14.0046583151,0.0,12.746003605,0.0,0.350989560089,0.350989560089,0.350989560089,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/09  20:00:00,3.22131069564,14.6497021606,0.0,13.3642473447,0.0,0.368087597256,0.368087597256,0.368087597256,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/09  21:00:00,2.9696998926,14.2768679746,0.0,13.086162221,0.0,0.360462852788,0.360462852788,0.360462852788,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/09  22:00:00,2.67484047134,13.1028955888,0.0,12.0311384501,0.0,0.331407325473,0.331407325473,0.331407325473,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/09  23:00:00,2.20715934063,12.7830782347,0.0,11.909099371,0.0,0.327991116695,0.327991116695,0.327991116695,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/09  24:00:00,1.76935957191,13.1701006402,0.0,12.5086562896,0.0,0.344455945858,0.344455945858,0.344455945858,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/10  01:00:00,1.32531144727,13.4113678515,0.0,12.9744829251,0.0,0.357250897289,0.357250897289,0.357250897289,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/10  02:00:00,1.1258402106,12.9633050362,0.0,12.6276975166,0.0,0.347681991832,0.347681991832,0.347681991832,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/10  03:00:00,1.04948885454,12.8293359215,0.0,12.5208650995,0.0,0.344740544468,0.344740544468,0.344740544468,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/10  04:00:00,1.03469728108,12.8535135427,0.0,12.5374234786,0.0,0.345196451034,0.345196451034,0.345196451034,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/10  05:00:00,1.02933681422,12.9274630086,0.0,12.5329395028,0.0,0.345072992453,0.345072992453,0.345072992453,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/10  06:00:00,1.09548979625,13.2779372122,0.0,12.5333455271,0.0,0.345084171636,0.345084171636,0.345084171636,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/10  07:00:00,1.41889205204,14.3386636165,0.0,12.9414712366,0.0,0.356321213021,0.356321213021,0.356321213021,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/10  08:00:00,1.86269037214,13.1119341143,0.0,11.5314268796,0.0,0.317498060188,0.317498060188,0.317498060188,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/10  09:00:00,1.7533096492,12.2005396564,0.0,10.6706322386,0.0,0.293797556199,0.293797556199,0.293797556199,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/10  10:00:00,1.43159480851,11.122795466,0.0,9.73810350419,0.0,0.268121976991,0.268121976991,0.268121976991,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/10  11:00:00,1.40310058773,10.8648128973,0.0,9.64741356571,0.0,0.265624985088,0.265624985088,0.265624985088,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/10  12:00:00,1.36988791578,8.81454227305,0.0,7.74776387646,0.0,0.213321389213,0.213321389213,0.213321389213,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/10  13:00:00,1.32826114334,7.82408163084,0.0,6.87523894015,0.0,0.189297911665,0.189297911665,0.189297911665,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/10  14:00:00,1.29093575717,7.28939361199,0.0,6.41029733008,0.0,0.176496541909,0.176496541909,0.176496541909,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/10  15:00:00,1.29299809086,6.9635472352,0.0,6.15233860012,0.0,0.169394090736,0.169394090736,0.169394090736,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/10  16:00:00,1.40433851863,7.2028734495,0.0,6.38141145088,0.0,0.175701218771,0.175701218771,0.175701218771,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/10  17:00:00,1.8094311468,8.27840126774,0.0,7.3674659676,0.0,0.202850538588,0.202850538588,0.202850538588,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/10  18:00:00,2.54421901153,9.22515480454,0.0,8.12841940556,0.0,0.223802086299,0.223802086299,0.223802086299,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/10  19:00:00,3.07746056762,9.07624134385,0.0,7.81288120315,0.0,0.215114283113,0.215114283113,0.215114283113,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/10  20:00:00,3.081015155,9.56367177503,0.0,8.27333383731,0.0,0.227792056617,0.227792056617,0.227792056617,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/10  21:00:00,2.86486328804,10.4792361001,0.0,9.28426267638,0.0,0.255626248234,0.255626248234,0.255626248234,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/10  22:00:00,2.59915365456,10.3629705659,0.0,9.28768618557,0.0,0.255720508688,0.255720508688,0.255720508688,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/10  23:00:00,2.1487349534,10.6674898926,0.0,9.79057644713,0.0,0.269566729472,0.269566729472,0.269566729472,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/10  24:00:00,1.70138593475,10.7056239219,0.0,10.0417480482,0.0,0.276482308693,0.276482308693,0.276482308693,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/11  01:00:00,1.27300328691,11.5143965147,0.0,11.0754215991,0.0,0.304942736937,0.304942736937,0.304942736937,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/11  02:00:00,1.09734688928,11.9300654372,0.0,11.5928292998,0.0,0.31918867051,0.31918867051,0.31918867051,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/11  03:00:00,1.06621928819,13.4376267392,0.0,13.1285090398,0.0,0.36147097812,0.36147097812,0.36147097812,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/11  04:00:00,1.05198061044,13.4815848027,0.0,13.1651484122,0.0,0.362479780395,0.362479780395,0.362479780395,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/11  05:00:00,1.04408790631,13.4637432949,0.0,13.0686943976,0.0,0.359824084543,0.359824084543,0.359824084543,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/11  06:00:00,1.13901797944,14.8595583786,0.0,14.1142750652,0.0,0.388612354824,0.388612354824,0.388612354824,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/11  07:00:00,1.4850865675,16.7440635625,0.0,15.3456346336,0.0,0.422515728486,0.422515728486,0.422515728486,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/11  08:00:00,1.95096572132,16.3193894056,0.0,14.737559017,0.0,0.405773409366,0.405773409366,0.405773409366,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/11  09:00:00,1.86503445568,16.2588699942,0.0,14.7284410825,0.0,0.405522362678,0.405522362678,0.405522362678,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/11  10:00:00,1.56158754347,15.8437824092,0.0,14.4593976033,0.0,0.398114711949,0.398114711949,0.398114711949,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/11  11:00:00,1.54105515634,15.8746243515,0.0,14.6578788886,0.0,0.403579553701,0.403579553701,0.403579553701,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/11  12:00:00,1.51491270969,14.0808034132,0.0,13.0150174958,0.0,0.35834618312,0.35834618312,0.35834618312,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/11  13:00:00,1.47811699052,13.2655502572,0.0,12.3179548523,0.0,0.339153758846,0.339153758846,0.339153758846,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/11  14:00:00,1.4559835539,13.2823655043,0.0,12.4047799372,0.0,0.341544338636,0.341544338636,0.341544338636,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/11  15:00:00,1.45189441628,12.7330423199,0.0,11.9234017587,0.0,0.32829041616,0.32829041616,0.32829041616,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/11  16:00:00,1.55365658687,12.6246153923,0.0,11.8045954058,0.0,0.325019287012,0.325019287012,0.325019287012,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/11  17:00:00,1.93702390336,12.9115586091,0.0,12.0015936273,0.0,0.330443295145,0.330443295145,0.330443295145,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/11  18:00:00,2.66837182899,13.7334485777,0.0,12.6374294905,0.0,0.347954903758,0.347954903758,0.347954903758,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/11  19:00:00,3.18507631199,12.9838882329,0.0,11.7207514787,0.0,0.322730027487,0.322730027487,0.322730027487,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/11  20:00:00,3.17894415842,13.1175979335,0.0,11.8276545955,0.0,0.325721060037,0.325721060037,0.325721060037,1.32807082119,0.302630710236,0.385424228339,0.813697338616
