Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 12/04  08:00:00,0.651604869662,4.51379561374,0.0,3.45269148904,0.0,0.0676416482086,0.0676416482086,0.0676416482086,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/04  09:00:00,0.571488415153,3.84869445136,0.0,2.84191174698,0.0,0.0556758677221,0.0556758677221,0.0556758677221,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/04  10:00:00,0.464138776012,3.53948809624,0.0,2.6366627064,0.0,0.0516548355963,0.0516548355963,0.0516548355963,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/04  11:00:00,0.447448711003,3.08276526065,0.0,2.29741819526,0.0,0.0450086994001,0.0450086994001,0.0450086994001,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/04  12:00:00,0.442587646825,2.78904963396,0.0,2.0775758226,0.0,0.0407017694355,0.0407017694355,0.0407017694355,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/04  13:00:00,0.440497668873,2.78907780212,0.0,2.13209011497,0.0,0.0417697584518,0.0417697584518,0.0417697584518,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/04  14:00:00,0.443741146769,2.50901095442,0.0,1.91520360884,0.0,0.037520736842,0.037520736842,0.037520736842,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/04  15:00:00,0.461263237802,2.38527099943,0.0,1.83171412846,0.0,0.0358850951755,0.0358850951755,0.0358850951755,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/04  16:00:00,0.509961495994,2.66840548097,0.0,2.07790670517,0.0,0.0407082517529,0.0407082517529,0.0407082517529,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/04  17:00:00,0.648715662614,2.82509590511,0.0,2.1039997361,0.0,0.0412194400895,0.0412194400895,0.0412194400895,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/04  18:00:00,0.887845875059,4.14328847934,0.0,3.18095977547,0.0,0.0623181546283,0.0623181546283,0.0623181546283,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/04  19:00:00,1.02763315609,3.16304067835,0.0,2.17188324718,0.0,0.0425493453506,0.0425493453506,0.0425493453506,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/04  20:00:00,0.975793203996,2.86176740253,0.0,1.97814073604,0.0,0.0387537375404,0.0387537375404,0.0387537375404,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/04  21:00:00,0.952271023576,2.75043184753,0.0,1.97476909642,0.0,0.0386876837786,0.0386876837786,0.0386876837786,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/04  22:00:00,0.88556333391,2.77220444068,0.0,2.08836251532,0.0,0.0409130914365,0.0409130914365,0.0409130914365,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/04  23:00:00,0.745150652159,2.8839070783,0.0,2.32992971758,0.0,0.0456456323444,0.0456456323444,0.0456456323444,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/04  24:00:00,0.627018683088,3.02583055376,0.0,2.60494642239,0.0,0.0510334821587,0.0510334821587,0.0510334821587,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/05  01:00:00,0.491130131138,3.06813323838,0.0,2.79093612921,0.0,0.0546772048483,0.0546772048483,0.0546772048483,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/05  02:00:00,0.439111105852,3.17532371509,0.0,2.96067341879,0.0,0.0580025265766,0.0580025265766,0.0580025265766,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/05  03:00:00,0.420343161179,3.26571523692,0.0,3.07303249903,0.0,0.060203752317,0.060203752317,0.060203752317,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/05  04:00:00,0.415224435616,3.27932093803,0.0,3.08125856574,0.0,0.0603649091165,0.0603649091165,0.0603649091165,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/05  05:00:00,0.406275975874,3.39852196528,0.0,3.14468440809,0.0,0.0616074842291,0.0616074842291,0.0616074842291,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/05  06:00:00,0.440953756229,3.52485130198,0.0,3.03913930002,0.0,0.0595397509571,0.0595397509571,0.0595397509571,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/05  07:00:00,0.527006740159,3.86746559291,0.0,2.93625796015,0.0,0.0575242035439,0.0575242035439,0.0575242035439,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/05  08:00:00,0.638266203431,3.8353505748,0.0,2.77183434566,0.0,0.0543029819769,0.0543029819769,0.0543029819769,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/05  09:00:00,0.562082190762,3.37080748736,0.0,2.36178165322,0.0,0.0462696433317,0.0462696433317,0.0462696433317,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/05  10:00:00,0.449496951684,2.79405009774,0.0,1.88928733072,0.0,0.0370130112682,0.0370130112682,0.0370130112682,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/05  11:00:00,0.431452643802,2.26789272934,0.0,1.48091702257,0.0,0.0290126321985,0.0290126321985,0.0290126321985,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/05  12:00:00,0.424620570317,1.8733091315,0.0,1.16046670739,0.0,0.0227346929281,0.0227346929281,0.0227346929281,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/05  13:00:00,0.421376506715,1.81422608304,0.0,1.15607200198,0.0,0.0226485962936,0.0226485962936,0.0226485962936,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/05  14:00:00,0.43445373818,2.03598666111,0.0,1.44113833337,0.0,0.0282333282528,0.0282333282528,0.0282333282528,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/05  15:00:00,0.457750496489,2.20690011435,0.0,1.652410218,0.0,0.0323723538628,0.0323723538628,0.0323723538628,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/05  16:00:00,0.504967702248,2.4144621701,0.0,1.82300414703,0.0,0.0357144580069,0.0357144580069,0.0357144580069,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/05  17:00:00,0.643973229302,2.58413739902,0.0,1.86192758723,0.0,0.0364770067771,0.0364770067771,0.0364770067771,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/05  18:00:00,0.883203307321,3.90775884666,0.0,2.943985152,0.0,0.0576755868906,0.0576755868906,0.0576755868906,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/05  19:00:00,1.02240531533,2.89790658682,0.0,1.90503402345,0.0,0.0373215045852,0.0373215045852,0.0373215045852,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/05  20:00:00,0.971319544664,2.63515184921,0.0,1.74978785124,0.0,0.0342800782082,0.0342800782082,0.0342800782082,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/05  21:00:00,0.947235339442,2.49496587507,0.0,1.71772829078,0.0,0.0336519996447,0.0336519996447,0.0336519996447,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/05  22:00:00,0.879654895693,2.47199413079,0.0,1.78677296383,0.0,0.0350046532195,0.0350046532195,0.0350046532195,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/05  23:00:00,0.737033715235,2.47065785384,0.0,1.91560984549,0.0,0.0375286954207,0.0375286954207,0.0375286954207,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/05  24:00:00,0.617423985411,2.53680219021,0.0,2.11519592273,0.0,0.0414387844821,0.0414387844821,0.0414387844821,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/06  01:00:00,0.481601619233,2.58209770407,0.0,2.30456400744,0.0,0.045148692943,0.045148692943,0.045148692943,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/06  02:00:00,0.429282154453,2.67377682626,0.0,2.45896570264,0.0,0.0481735751783,0.0481735751783,0.0481735751783,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/06  03:00:00,0.409544697623,2.71463832935,0.0,2.5218371305,0.0,0.0494052887616,0.0494052887616,0.0494052887616,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/06  04:00:00,0.405940027593,2.80554411187,0.0,2.60734645076,0.0,0.0510805010931,0.0510805010931,0.0510805010931,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/06  05:00:00,0.395269120167,2.83696830523,0.0,2.58285189771,0.0,0.0506006285224,0.0506006285224,0.0506006285224,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/06  06:00:00,0.431820724705,3.05958910874,0.0,2.57295402738,0.0,0.0504067194331,0.0504067194331,0.0504067194331,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/06  07:00:00,0.517544035109,3.38657325071,0.0,2.45324487494,0.0,0.0480614984937,0.0480614984937,0.0480614984937,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/06  08:00:00,0.632834777551,3.56050753823,0.0,2.49459334982,0.0,0.0488715560968,0.0488715560968,0.0488715560968,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/06  09:00:00,0.565568491472,3.55099174263,0.0,2.53973593299,0.0,0.0497559440417,0.0497559440417,0.0497559440417,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/06  10:00:00,0.462762368802,3.47309433486,0.0,2.56640555587,0.0,0.050278428386,0.050278428386,0.050278428386,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/06  11:00:00,0.450935932272,3.26401426461,0.0,2.47541946394,0.0,0.0484959206693,0.0484959206693,0.0484959206693,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/06  12:00:00,0.449162259263,3.12737248782,0.0,2.41316948434,0.0,0.0472763818735,0.0472763818735,0.0472763818735,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/06  13:00:00,0.445489181348,3.04618985637,0.0,2.38687622819,0.0,0.0467612709265,0.0467612709265,0.0467612709265,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/06  14:00:00,0.451575594928,2.91098733619,0.0,2.3151041612,0.0,0.0453551850013,0.0453551850013,0.0453551850013,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/06  15:00:00,0.470991322456,2.88369062312,0.0,2.32827321565,0.0,0.0456131798297,0.0456131798297,0.0456131798297,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/06  16:00:00,0.517750411776,3.06789474423,0.0,2.47548310876,0.0,0.0484971675345,0.0484971675345,0.0484971675345,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/06  17:00:00,0.654738421551,3.13474158328,0.0,2.41142465955,0.0,0.0472421990265,0.0472421990265,0.0472421990265,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/06  18:00:00,0.892215332581,4.36920401972,0.0,3.40399379667,0.0,0.0666876121511,0.0666876121511,0.0666876121511,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/06  19:00:00,1.05283897742,4.45306355479,0.0,3.45848591115,0.0,0.0677551666804,0.0677551666804,0.0677551666804,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/06  20:00:00,0.983169423164,3.24174264881,0.0,2.3546515074,0.0,0.0461299567085,0.0461299567085,0.0461299567085,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/06  21:00:00,0.956557901406,2.97239111279,0.0,2.19358793051,0.0,0.0429745616082,0.0429745616082,0.0429745616082,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/06  22:00:00,0.888242592412,2.91171454405,0.0,2.22512223767,0.0,0.0435923499389,0.0435923499389,0.0435923499389,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/06  23:00:00,0.748552492766,3.05968520259,0.0,2.50357282683,0.0,0.049047472951,0.049047472951,0.049047472951,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/06  24:00:00,0.628862280637,3.12137495767,0.0,2.69905077581,0.0,0.0528770797083,0.0528770797083,0.0528770797083,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/07  01:00:00,0.493736709918,3.20185429069,0.0,2.92398599727,0.0,0.0572837836284,0.0572837836284,0.0572837836284,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/07  02:00:00,0.443787783017,3.41436009404,0.0,3.19938911945,0.0,0.062679203742,0.062679203742,0.062679203742,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/07  03:00:00,0.425265175595,3.51719009271,0.0,3.32427116242,0.0,0.0651257667336,0.0651257667336,0.0651257667336,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/07  04:00:00,0.421792579994,3.61485426374,0.0,3.41652207266,0.0,0.0669330534945,0.0669330534945,0.0669330534945,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/07  05:00:00,0.414781873117,3.83325188378,0.0,3.57885832013,0.0,0.0701133814726,0.0701133814726,0.0701133814726,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/07  06:00:00,0.453070837378,4.14519445859,0.0,3.65764201341,0.0,0.0716568321061,0.0716568321061,0.0716568321061,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/07  07:00:00,0.555829465842,5.34291743874,0.0,4.40748141923,0.0,0.0863469292266,0.0863469292266,0.0863469292266,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/07  08:00:00,0.65153677688,4.51751307156,0.0,3.44921576994,0.0,0.0675735554267,0.0675735554267,0.0675735554267,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/07  09:00:00,0.567332318447,3.64324045815,0.0,2.62976848754,0.0,0.051519771016,0.051519771016,0.051519771016,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/07  10:00:00,0.451457600513,2.89796931859,0.0,1.9893664344,0.0,0.0389736600971,0.0389736600971,0.0389736600971,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/07  11:00:00,0.433383933375,2.36970140533,0.0,1.57949751622,0.0,0.0309439217716,0.0309439217716,0.0309439217716,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/07  12:00:00,0.431034578065,2.20341769207,0.0,1.48786248422,0.0,0.0291487006759,0.0291487006759,0.0291487006759,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/07  13:00:00,0.43204040551,2.36086467959,0.0,1.7003986644,0.0,0.0333124950887,0.0333124950887,0.0333124950887,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/07  14:00:00,0.440936446074,2.36895250362,0.0,1.77204083156,0.0,0.0347160361474,0.0347160361474,0.0347160361474,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/07  15:00:00,0.46127139981,2.38847000687,0.0,1.83213074891,0.0,0.035893257183,0.035893257183,0.035893257183,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/07  16:00:00,0.509874944298,2.66684813105,0.0,2.07348877164,0.0,0.0406217000565,0.0406217000565,0.0406217000565,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/07  17:00:00,0.64990239331,2.88899224627,0.0,2.16457506329,0.0,0.042406170785,0.042406170785,0.042406170785,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/07  18:00:00,0.891160253154,4.31677630735,0.0,3.35013845965,0.0,0.0656325327233,0.0656325327233,0.0656325327233,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/07  19:00:00,1.02872459925,3.22386688778,0.0,2.22759472974,0.0,0.0436407885091,0.0436407885091,0.0436407885091,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/07  20:00:00,0.977204192139,2.9389706164,0.0,2.05016303121,0.0,0.0401647256835,0.0401647256835,0.0401647256835,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/07  21:00:00,0.95452240635,2.8700474672,0.0,2.08968838577,0.0,0.0409390665527,0.0409390665527,0.0409390665527,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/07  22:00:00,0.88627560644,2.81267468878,0.0,2.12471966165,0.0,0.0416253639665,0.0416253639665,0.0416253639665,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/07  23:00:00,0.743373644153,2.79639451755,0.0,2.23922435214,0.0,0.043868624338,0.043868624338,0.043868624338,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/07  24:00:00,0.622887975654,2.81713677888,0.0,2.39409912966,0.0,0.0469027747249,0.0469027747249,0.0469027747249,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/08  01:00:00,0.486653735588,2.84064425754,0.0,2.56244357727,0.0,0.0502008092985,0.0502008092985,0.0502008092985,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/08  02:00:00,0.433617721706,2.89539960219,0.0,2.68026983329,0.0,0.0525091424307,0.0525091424307,0.0525091424307,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/08  03:00:00,0.414287456479,2.9569617924,0.0,2.76392589635,0.0,0.054148047617,0.054148047617,0.054148047617,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/08  04:00:00,0.408665252852,2.94491818716,0.0,2.74645249425,0.0,0.0538057263521,0.0538057263521,0.0538057263521,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/08  05:00:00,0.397475689233,2.95015257386,0.0,2.69548372196,0.0,0.0528071975882,0.0528071975882,0.0528071975882,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/08  06:00:00,0.433505288004,3.14740447461,0.0,2.65894065722,0.0,0.0520912827324,0.0520912827324,0.0520912827324,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/08  07:00:00,0.518212956408,3.4249190306,0.0,2.48738920668,0.0,0.0487304197928,0.0487304197928,0.0487304197928,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/08  08:00:00,0.629617036542,3.4010122318,0.0,2.33034739649,0.0,0.0456538150881,0.0456538150881,0.0456538150881,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/08  09:00:00,0.560340939538,3.2885751127,0.0,2.2729014523,0.0,0.0445283921071,0.0445283921071,0.0445283921071,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/08  10:00:00,0.455501839856,3.10630453777,0.0,2.19580006117,0.0,0.0430178994403,0.0430178994403,0.0430178994403,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/08  11:00:00,0.442674368377,2.84551972357,0.0,2.05371727152,0.0,0.0402343567738,0.0402343567738,0.0402343567738,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/08  12:00:00,0.436211239384,2.46899785592,0.0,1.75209931096,0.0,0.034325361995,0.034325361995,0.034325361995,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/08  13:00:00,0.434490116347,2.48705224683,0.0,1.82544138558,0.0,0.0357622059257,0.0357622059257,0.0357622059257,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/08  14:00:00,0.441883137687,2.41829705816,0.0,1.82036363507,0.0,0.0356627277605,0.0356627277605,0.0356627277605,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/08  15:00:00,0.461764040295,2.41453205432,0.0,1.85727702574,0.0,0.0363858976685,0.0363858976685,0.0363858976685,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/08  16:00:00,0.505845891073,2.46213118653,0.0,1.86783030314,0.0,0.0365926468319,0.0365926468319,0.0365926468319,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/08  17:00:00,0.642928909232,2.53413169614,0.0,1.80862144947,0.0,0.035432686707,0.035432686707,0.035432686707,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/08  18:00:00,0.875562157821,3.52200745924,0.0,2.55395131126,0.0,0.0500344373908,0.0500344373908,0.0500344373908,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/08  19:00:00,1.03503602778,3.54771007383,0.0,2.54975446623,0.0,0.0499522170371,0.0499522170371,0.0499522170371,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/08  20:00:00,0.970190733347,2.58268177432,0.0,1.69216895327,0.0,0.0331512668914,0.0331512668914,0.0331512668914,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/08  21:00:00,0.944895627166,2.38020514276,0.0,1.5983003218,0.0,0.0313122873683,0.0313122873683,0.0313122873683,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/08  22:00:00,0.877728297783,2.37774072559,0.0,1.6884319508,0.0,0.0330780553091,0.0330780553091,0.0330780553091,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/08  23:00:00,0.735379604332,2.38939865074,0.0,1.83117762378,0.0,0.0358745845171,0.0358745845171,0.0358745845171,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/08  24:00:00,0.616275891272,2.48033918308,0.0,2.05659275491,0.0,0.0402906903433,0.0402906903433,0.0402906903433,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/09  01:00:00,0.482766003316,2.63648942258,0.0,2.34723389144,0.0,0.0459846382602,0.0459846382602,0.0459846382602,0.0607397713968,0.0111097551821,0.0389770129118,0.315208825565
 12/09  02:00:00,0.429728305646,2.69209419584,0.0,2.47152876661,0.0,0.0484196980526,0.0484196980526,0.0484196980526,0.0369720388968,0.00676246043213,0.0366038093052,0.290224298959
 12/09  03:00:00,0.411237899478,2.7994867895,0.0,2.60216743463,0.0,0.0509790390342,0.0509790390342,0.0509790390342,0.0237677325,0.00434729475,0.0345384536427,0.286859379551
 12/09  04:00:00,0.409236790083,2.97369937403,0.0,2.77052501536,0.0,0.0542773308987,0.0542773308987,0.0542773308987,0.0237677325,0.00434729475,0.0332769556732,0.282821476261
 12/09  05:00:00,0.401526387854,3.15844958557,0.0,2.89403533664,0.0,0.0566970205029,0.0566970205029,0.0566970205029,0.0237677325,0.00434729475,0.0338304829616,0.27213785714
 12/09  06:00:00,0.440001297532,3.49361681957,0.0,2.97520263434,0.0,0.0582871683091,0.0582871683091,0.0582871683091,0.0264085937794,0.00483032788643,0.0360452309657,0.303683976592
 12/09  07:00:00,0.524411644683,3.77999002578,0.0,2.77314940779,0.0,0.0543287453474,0.0543287453474,0.0543287453474,0.0554580425,0.01014368775,0.0428581977933,0.350876971292
 12/09  08:00:00,0.637508076022,3.82577158866,0.0,2.67472333291,0.0,0.0524004809912,0.0524004809912,0.0524004809912,0.113556933603,0.0207704063179,0.0522011846794,0.372833070431
 12/09  09:00:00,0.565393550725,3.53121423808,0.0,2.4361757633,0.0,0.0477270976798,0.0477270976798,0.0477270976798,0.110916085,0.0202873755,0.0605081669804,0.315208825565
 12/09  10:00:00,0.454570921071,3.01882251144,0.0,2.03876715835,0.0,0.0399414692398,0.0399414692398,0.0399414692398,0.0607397713968,0.0111097551821,0.0637657254319,0.26826819982
 12/09  11:00:00,0.439385808054,2.63266381566,0.0,1.78289578705,0.0,0.0349286954838,0.0349286954838,0.0349286954838,0.0501763136032,0.00917762031787,0.0597797549385,0.274577423711
 12/09  12:00:00,0.433940172569,2.31017922539,0.0,1.54599073429,0.0,0.0302874907052,0.0302874907052,0.0302874907052,0.0501763136032,0.00917762031787,0.0588912012469,0.274661546696
 12/09  13:00:00,0.429690011584,2.20266076518,0.0,1.5004653227,0.0,0.0293956027723,0.0293956027723,0.0293956027723,0.0501763136032,0.00917762031787,0.0601596923813,0.27003478251
 12/09  14:00:00,0.433998019471,1.97381276624,0.0,1.34112908318,0.0,0.0262740479232,0.0262740479232,0.0262740479232,0.0501763136032,0.00917762031787,0.0582516037592,0.279372433867
 12/09  15:00:00,0.453017910741,1.93441557351,0.0,1.34531384092,0.0,0.0263560314746,0.0263560314746,0.0263560314746,0.0554580425,0.01014368775,0.0552107169154,0.295103432101
 12/09  16:00:00,0.504529895045,2.36587244129,0.0,1.73924283559,0.0,0.0340734909006,0.0340734909006,0.0340734909006,0.0765849263968,0.0140079516821,0.0576101118494,0.311507414216
 12/09  17:00:00,0.643912761432,2.56164491283,0.0,1.79486957103,0.0,0.035163273779,0.035163273779,0.035163273779,0.137324697794,0.0251177068643,0.0671024077954,0.3684586752
 12/09  18:00:00,0.882849117681,3.8762316776,0.0,2.85649214065,0.0,0.0559615120847,0.0559615120847,0.0559615120847,0.240318205294,0.0439559841143,0.08424901191,0.447618404278
 12/09  19:00:00,1.02762908995,3.14689789024,0.0,2.08025494252,0.0,0.04075425605,0.04075425605,0.04075425605,0.3169031,0.05796393,0.0852833183682,0.485978485532
 12/09  20:00:00,0.977724128601,2.93907343166,0.0,1.97128062021,0.0,0.0386193410723,0.0386193410723,0.0386193410723,0.295776247794,0.0540996718643,0.076857507091,0.50162536078
 12/09  21:00:00,0.955493145628,2.90118614931,0.0,2.04581942127,0.0,0.0400796300598,0.0400796300598,0.0400796300598,0.269367635,0.0492693462964,0.0671599615243,0.518870572747
 12/09  22:00:00,0.888838703913,2.92791014758,0.0,2.17768743254,0.0,0.0426630550942,0.0426630550942,0.0426630550942,0.227113898897,0.0415408184321,0.0600180686125,0.506756862878
 12/09  23:00:00,0.746836530146,2.97066754038,0.0,2.36356047134,0.0,0.0463044921417,0.0463044921417,0.0463044921417,0.169015007794,0.0309140998643,0.0513238084703,0.438533121876
 12/09  24:00:00,0.628298789019,3.09299982421,0.0,2.63829961728,0.0,0.0516869043026,0.0516869043026,0.0516869043026,0.1188386625,0.02173647375,0.0442136254855,0.381077122981
 12/10  01:00:00,0.49344321264,3.18185375117,0.0,2.89223997475,0.0,0.0566618475841,0.0566618475841,0.0566618475841,0.0607397713968,0.0111097551821,0.0389770129118,0.315208825565
 12/10  02:00:00,0.443562599234,3.39842177132,0.0,3.17768464831,0.0,0.0622539916413,0.0622539916413,0.0622539916413,0.0369720388968,0.00676246043213,0.0366038093052,0.290224298959
 12/10  03:00:00,0.425475667487,3.52636470386,0.0,3.32891821215,0.0,0.0652168070435,0.0652168070435,0.0652168070435,0.0237677325,0.00434729475,0.0345384536427,0.286859379551
 12/10  04:00:00,0.422827133075,3.66754781282,0.0,3.46422871454,0.0,0.0678676738905,0.0678676738905,0.0678676738905,0.0237677325,0.00434729475,0.0332769556732,0.282821476261
 12/10  05:00:00,0.412002655428,3.69349714228,0.0,3.42878457543,0.0,0.0671732880769,0.0671732880769,0.0671732880769,0.0237677325,0.00434729475,0.0338304829616,0.27213785714
 12/10  06:00:00,0.450708601756,4.04113925581,0.0,3.52174487782,0.0,0.068994472533,0.068994472533,0.068994472533,0.0264085937794,0.00483032788643,0.0360452309657,0.303683976592
 12/10  07:00:00,0.553066217411,5.24488352798,0.0,4.23578968937,0.0,0.0829833180761,0.0829833180761,0.0829833180761,0.0554580425,0.01014368775,0.0428581977933,0.350876971292
 12/10  08:00:00,0.649233762416,4.42685071544,0.0,3.27324774332,0.0,0.0641261673844,0.0641261673844,0.0641261673844,0.113556933603,0.0207704063179,0.0522011846794,0.372833070431
 12/10  09:00:00,0.566169239814,3.57319827139,0.0,2.47576993624,0.0,0.0485027867691,0.0485027867691,0.0485027867691,0.110916085,0.0202873755,0.0605081669804,0.315208825565
 12/10  10:00:00,0.451932745126,2.88622793387,0.0,1.90410444874,0.0,0.0373032932953,0.0373032932953,0.0373032932953,0.0607397713968,0.0111097551821,0.0637657254319,0.26826819982
