Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/11  09:00:00,2.47504597668,0.0,0.0,0.854689416788,0.183604737466,1.03829415425,0.183604737466,0.166267279011,0.036153927359,0.406710562808,0.355141256824,0.452048796421
 10/11  10:00:00,2.88136080337,0.0,0.0,1.26584496133,0.262858323374,1.5287032847,0.262858323374,0.131628236539,0.0286218581977,0.423353375669,0.36349359118,0.385130457083
 10/11  11:00:00,3.1535553749,0.0,0.0,1.53338074613,0.307839370631,1.84122011677,0.307839370631,0.131628236539,0.0286218581977,0.442174469475,0.363604955638,0.32587573828
 10/11  12:00:00,3.45685891948,0.0,0.0,1.84190273805,0.364997432722,2.20690017077,0.364997432722,0.131628236539,0.0286218581977,0.432310148963,0.357479910444,0.279488594574
 10/11  13:00:00,3.88822322882,0.0,0.0,2.25518868374,0.436191380378,2.69138006411,0.436191380378,0.131628236539,0.0286218581977,0.392839479418,0.369841365291,0.25348222526
 10/11  14:00:00,3.93837796149,0.0,0.0,2.31669336698,0.459115162051,2.77580852903,0.459115162051,0.131628236539,0.0286218581977,0.363165015326,0.390666518952,0.228057803445
 10/11  15:00:00,4.30656126336,0.0,0.0,2.58534043031,0.51237615075,3.09771658106,0.51237615075,0.138556066259,0.0301282766453,0.375164064812,0.412382588278,0.232183686303
 10/11  16:00:00,4.80646064567,0.0,0.0,2.83362826857,0.554248091009,3.38787635958,0.554248091009,0.173195108731,0.0376603227297,0.435099748529,0.4877763264,0.264422779707
 10/11  17:00:00,5.2198957975,0.0,0.0,2.81807807153,0.565874522422,3.38395259395,0.565874522422,0.284039959741,0.0617629486613,0.542946890966,0.592570281455,0.334193122725
 10/11  18:00:00,5.21327858909,0.0,0.0,2.48075300078,0.515235486112,2.99598848689,0.515235486112,0.519585323697,0.112980991266,0.489747790749,0.643352474341,0.401193522145
 10/11  19:00:00,5.17790268453,0.0,0.0,2.214443831,0.475802130544,2.69024596154,0.475802130544,0.817480839247,0.177756776823,0.393243357496,0.664066263544,0.414679485882
 10/11  20:00:00,5.05377895914,0.0,0.0,2.07560476033,0.450275113941,2.52587987427,0.450275113941,0.900614477504,0.195833728964,0.346868577915,0.686895977451,0.377256323034
 10/11  21:00:00,4.50884986297,0.0,0.0,1.83375770405,0.406634514241,2.24039221829,0.406634514241,0.755130584022,0.164199056948,0.326136773512,0.670859495487,0.331701734718
 10/11  22:00:00,3.72068334225,0.0,0.0,1.55147302888,0.350574839591,1.90204786847,0.350574839591,0.568079919482,0.123525897323,0.264015642455,0.580542919982,0.262041094531
 10/11  23:00:00,2.94426966715,0.0,0.0,1.27708873936,0.293647152848,1.57073589221,0.293647152848,0.394884813247,0.085865551516,0.180930820152,0.504480995112,0.186941594918
 10/11  24:00:00,2.18778618253,0.0,0.0,1.03729976589,0.240285497092,1.27758526299,0.240285497092,0.200906321484,0.0436859965203,0.122407601285,0.417282624434,0.105488375826
 10/12  01:00:00,1.76875968998,0.0,0.0,0.841594656049,0.196607634108,1.03820229016,0.196607634108,0.12470051045,0.02711543975,0.105451095784,0.384207380384,0.0686529734515
 10/12  02:00:00,1.49322134306,0.0,0.0,0.681444510769,0.160245359875,0.841689870644,0.160245359875,0.0831336395055,0.0180769590641,0.0904395727229,0.37975280206,0.0596984990623
 10/12  03:00:00,1.29883411631,0.0,0.0,0.532351181413,0.126118416782,0.658469598196,0.126118416782,0.0831336395055,0.0180769590641,0.0815325148897,0.374407308072,0.0627840965779
 10/12  04:00:00,1.22722779193,0.0,0.0,0.452357579328,0.107160432637,0.559518011965,0.107160432637,0.0831336395055,0.0180769590641,0.0934531543451,0.360264021896,0.0923520051504
 10/12  05:00:00,1.36877206024,0.0,0.0,0.407666564037,0.0965666125263,0.504233176563,0.0965666125263,0.0900614477504,0.0195833728964,0.108356723184,0.402025693677,0.224081646166
 10/12  06:00:00,1.88393205812,0.0,0.0,0.429476708226,0.101720552687,0.531197260912,0.101720552687,0.187050662043,0.040673159625,0.171615042699,0.464501154661,0.468464778181
 10/12  07:00:00,2.24082135083,0.0,0.0,0.348307867454,0.0824873590055,0.43079522646,0.0824873590055,0.381029257439,0.0828527376977,0.26297090348,0.49356727822,0.531675947531
 10/12  08:00:00,2.19375111504,0.0,0.0,0.402346572052,0.0945535098788,0.496900081931,0.0945535098788,0.339462385246,0.0738142500887,0.334870698725,0.417282624434,0.51099107462
 10/12  09:00:00,2.12179989584,0.0,0.0,0.555467076195,0.127627269774,0.683094345969,0.127627269774,0.166267279011,0.036153927359,0.406710562808,0.355141256824,0.454002523874
 10/12  10:00:00,2.30443416349,0.0,0.0,0.775649466009,0.173404379967,0.949053845976,0.173404379967,0.131628236539,0.0286218581977,0.423353375669,0.36349359118,0.387853255926
 10/12  11:00:00,2.59225398717,0.0,0.0,1.0508338068,0.225702716622,1.27653652342,0.225702716622,0.131628236539,0.0286218581977,0.442174469475,0.363604955638,0.329257943899
 10/12  12:00:00,2.88707688867,0.0,0.0,1.35015852993,0.283788551278,1.6339470812,0.283788551278,0.131628236539,0.0286218581977,0.432310148963,0.357479910444,0.282659653319
 10/12  13:00:00,3.1578990106,0.0,0.0,1.62166257369,0.336745617708,1.9584081914,0.336745617708,0.131628236539,0.0286218581977,0.392839479418,0.369841365291,0.25612987975
 10/12  14:00:00,3.2939256869,0.0,0.0,1.76302584402,0.366142351077,2.1291681951,0.366142351077,0.131628236539,0.0286218581977,0.363165015326,0.390666518952,0.230245862783
 10/12  15:00:00,3.62943044583,0.0,0.0,2.0059669103,0.412327320069,2.41829423037,0.412327320069,0.138556066259,0.0301282766453,0.375164064812,0.412382588278,0.234475219465
 10/12  16:00:00,4.05057256354,0.0,0.0,2.18124189943,0.448407543522,2.62964944295,0.448407543522,0.173195108731,0.0376603227297,0.435099748529,0.4877763264,0.266761614192
 10/12  17:00:00,4.49133840208,0.0,0.0,2.19177614345,0.460965931908,2.65274207536,0.460965931908,0.284039959741,0.0617629486613,0.542946890966,0.592570281455,0.336846245901
 10/12  18:00:00,4.62753312937,0.0,0.0,1.98136036779,0.425949499952,2.40730986774,0.425949499952,0.519585323697,0.112980991266,0.489747790749,0.643352474341,0.404126681576
 10/12  19:00:00,4.75459381199,0.0,0.0,1.8563914108,0.407538088721,2.26392949952,0.407538088721,0.817480839247,0.177756776823,0.393243357496,0.664066263544,0.417687075358
 10/12  20:00:00,4.50470484958,0.0,0.0,1.60714714332,0.366522613665,1.97366975699,0.366522613665,0.900614477504,0.195833728964,0.346868577915,0.686895977451,0.380392330752
 10/12  21:00:00,3.90911017665,0.0,0.0,1.32694673107,0.310487613689,1.63743434476,0.310487613689,0.755130584022,0.164199056948,0.326136773512,0.670859495487,0.334919921924
 10/12  22:00:00,3.14314540128,0.0,0.0,1.06793289077,0.253523658746,1.32145654952,0.253523658746,0.568079919482,0.123525897323,0.264015642455,0.580542919982,0.265094472524
 10/12  23:00:00,2.39804602647,0.0,0.0,0.823738700496,0.198031277982,1.02176997848,0.198031277982,0.394884813247,0.085865551516,0.180930820152,0.504480995112,0.18968386796
 10/12  24:00:00,1.6356591565,0.0,0.0,0.581951822492,0.140725463174,0.722677285666,0.140725463174,0.200906321484,0.0436859965203,0.122407601285,0.417282624434,0.108269327108
 10/13  01:00:00,1.24256626211,0.0,0.0,0.41059329711,0.0992842810461,0.509877578156,0.0992842810461,0.12470051045,0.02711543975,0.105451095784,0.384207380384,0.0707842575883
 10/13  02:00:00,0.99337048363,0.0,0.0,0.273711361011,0.0661802969572,0.339891657968,0.0661802969572,0.0831336395055,0.0180769590641,0.0904395727229,0.37975280206,0.0616458523092
 10/13  03:00:00,0.819063987336,0.0,0.0,0.141910020341,0.0343075407538,0.176217561095,0.0343075407538,0.0831336395055,0.0180769590641,0.0815325148897,0.374407308072,0.0652660047097
 10/13  04:00:00,0.729612840693,0.0,0.0,0.0478559010183,0.0115691229509,0.0594250239692,0.0115691229509,0.0831336395055,0.0180769590641,0.0934531543451,0.360264021896,0.0948300419134
 10/13  05:00:00,0.867925258963,0.0,0.0,0.0,0.0,0.0,0.0,0.0900614477504,0.0195833728964,0.108356723184,0.402025693677,0.227468021456
 10/13  06:00:00,1.40882982813,0.0,0.0,0.0416430770799,0.0100648893252,0.0517079664051,0.0100648893252,0.187050662043,0.040673159625,0.171615042699,0.464501154661,0.472851842698
 10/13  07:00:00,1.81467575043,0.0,0.0,0.0,0.0,0.0,0.0,0.381029257439,0.0828527376977,0.26297090348,0.49356727822,0.536325573592
 10/13  08:00:00,1.83298227124,0.0,0.0,0.106255544696,0.0253787474037,0.1316342921,0.0253787474037,0.339462385246,0.0738142500887,0.334870698725,0.417282624434,0.515488020644
 10/13  09:00:00,1.85161424213,0.0,0.0,0.332498223403,0.076488874631,0.408987098034,0.076488874631,0.166267279011,0.036153927359,0.406710562808,0.355141256824,0.457924118091
 10/13  10:00:00,2.05908127891,0.0,0.0,0.572447216659,0.128093694913,0.700540911572,0.128093694913,0.131628236539,0.0286218581977,0.423353375669,0.36349359118,0.391013305748
 10/13  11:00:00,2.4006861535,0.0,0.0,0.890677929966,0.191441778873,1.08211970884,0.191441778873,0.131628236539,0.0286218581977,0.442174469475,0.363604955638,0.33210692481
 10/13  12:00:00,2.68439396235,0.0,0.0,1.18027815372,0.248241820882,1.4285199746,0.248241820882,0.131628236539,0.0286218581977,0.432310148963,0.357479910444,0.285403833605
 10/13  13:00:00,2.78089792665,0.0,0.0,1.30376024241,0.274233488016,1.57799373043,0.274233488016,0.131628236539,0.0286218581977,0.392839479418,0.369841365291,0.259543256784
 10/13  14:00:00,3.00672310792,0.0,0.0,1.51886691525,0.319493607299,1.83836052254,0.319493607299,0.131628236539,0.0286218581977,0.363165015326,0.390666518952,0.233850956363
 10/13  15:00:00,3.19818027438,0.0,0.0,1.63624130001,0.347660894089,1.9839021941,0.347660894089,0.138556066259,0.0301282766453,0.375164064812,0.412382588278,0.237617084287
 10/13  16:00:00,3.51607625133,0.0,0.0,1.72540525733,0.36665129443,2.09205655176,0.36665129443,0.173195108731,0.0376603227297,0.435099748529,0.4877763264,0.26985819318
 10/13  17:00:00,3.98364518889,0.0,0.0,1.75948720556,0.381971213034,2.14145841859,0.381971213034,0.284039959741,0.0617629486613,0.542946890966,0.592570281455,0.340436689477
 10/13  18:00:00,4.14396886131,0.0,0.0,1.56856674658,0.351198574415,1.91976532099,0.351198574415,0.519585323697,0.112980991266,0.489747790749,0.643352474341,0.408106960267
 10/13  19:00:00,4.106214548,0.0,0.0,1.30576594616,0.305437375791,1.61120332195,0.305437375791,0.817480839247,0.177756776823,0.393243357496,0.664066263544,0.422033988933
 10/13  20:00:00,3.98349359329,0.0,0.0,1.17059292961,0.277799118081,1.44839204769,0.277799118081,0.900614477504,0.195833728964,0.346868577915,0.686895977451,0.384458783762
 10/13  21:00:00,3.5113413765,0.0,0.0,0.997675607751,0.238480916275,1.23615652403,0.238480916275,0.755130584022,0.164199056948,0.326136773512,0.670859495487,0.338428942505
 10/13  22:00:00,2.80091570775,0.0,0.0,0.787396160369,0.189254967001,0.97665112737,0.189254967001,0.568079919482,0.123525897323,0.264015642455,0.580542919982,0.26767020114
 10/13  23:00:00,2.09280370091,0.0,0.0,0.575050414563,0.13901007167,0.714060486233,0.13901007167,0.394884813247,0.085865551516,0.180930820152,0.504480995112,0.192151034652
 10/13  24:00:00,1.42603773132,0.0,0.0,0.412081839347,0.0996099980618,0.511691837409,0.0996099980618,0.200906321484,0.0436859965203,0.122407601285,0.417282624434,0.109633350183
 10/14  01:00:00,1.10983681839,0.0,0.0,0.295946311578,0.0715303225313,0.367476634109,0.0715303225313,0.12470051045,0.02711543975,0.110055957183,0.384207380384,0.0758508965131
 10/14  02:00:00,0.898537475457,0.0,0.0,0.191828066173,0.046364027522,0.238192093695,0.046364027522,0.0831336395055,0.0180769590641,0.0934860175435,0.37975280206,0.065465963589
 10/14  03:00:00,0.795155185575,0.0,0.0,0.118308386795,0.0285911211315,0.146899507926,0.0285911211315,0.0831336395055,0.0180769590641,0.0831254864125,0.374407308072,0.0690822845945
 10/14  04:00:00,0.727863731579,0.0,0.0,0.0382125618255,0.00923289349625,0.0474454553217,0.00923289349625,0.0831336395055,0.0180769590641,0.0965695025408,0.360264021896,0.101944153251
 10/14  05:00:00,0.909569098148,0.0,0.0,0.0146002053382,0.00352709550655,0.0181273008448,0.00352709550655,0.0900614477504,0.0195833728964,0.11313619785,0.402025693677,0.246205085129
 10/14  06:00:00,1.47100433605,0.0,0.0,0.0472893412659,0.0114229613772,0.058712302643,0.0114229613772,0.187050662043,0.040673159625,0.184011473552,0.464501154661,0.515625583528
 10/14  07:00:00,1.98832865772,0.0,0.0,0.0789720570816,0.0190691852142,0.0980412422958,0.0190691852142,0.381029257439,0.0828527376977,0.287659158907,0.49356727822,0.587248983161
 10/14  08:00:00,2.05159338852,0.0,0.0,0.210485724274,0.0498912035103,0.260376927784,0.0498912035103,0.339462385246,0.0738142500887,0.372714216214,0.417282624434,0.56751298475
 10/14  09:00:00,2.03921992828,0.0,0.0,0.40407891149,0.0929179756789,0.496996887169,0.0929179756789,0.166267279011,0.036153927359,0.459246797427,0.355141256824,0.504983780488
 10/14  10:00:00,2.34520257056,0.0,0.0,0.727934659217,0.159692968998,0.887627628215,0.159692968998,0.131628236539,0.0286218581977,0.482755642921,0.36349359118,0.430645613507
 10/14  11:00:00,2.65072019002,0.0,0.0,1.02153255019,0.216947540761,1.23848009095,0.216947540761,0.131628236539,0.0286218581977,0.503411355357,0.363604955638,0.364543693343
 10/14  12:00:00,3.01027376213,0.0,0.0,1.38572538164,0.28488106292,1.67060644456,0.28488106292,0.131628236539,0.0286218581977,0.488089072534,0.357479910444,0.313418239857
 10/14  13:00:00,3.25199758092,0.0,0.0,1.64151570648,0.333263050211,1.97477875669,0.333263050211,0.131628236539,0.0286218581977,0.443692183839,0.369841365291,0.283005180365
 10/14  14:00:00,3.21906111922,0.0,0.0,1.6362166041,0.347574908838,1.98379151294,0.347574908838,0.131628236539,0.0286218581977,0.40881151604,0.390666518952,0.255111476556
 10/14  15:00:00,3.53510301549,0.0,0.0,1.86035138487,0.395216384208,2.25556776907,0.395216384208,0.138556066259,0.0301282766453,0.418399532998,0.412382588278,0.259638782234
 10/14  16:00:00,3.86067891905,0.0,0.0,1.95209122191,0.41474176323,2.36683298514,0.41474176323,0.173195108731,0.0376603227297,0.4770039875,0.4877763264,0.297780188545
 10/14  17:00:00,4.34995021347,0.0,0.0,2.00653957639,0.426347621549,2.43288719794,0.426347621549,0.284039959741,0.0617629486613,0.584190809405,0.592570281455,0.37406901627
 10/14  18:00:00,4.44980267872,0.0,0.0,1.75632755177,0.385527664457,2.14185521623,0.385527664457,0.519585323697,0.112980991266,0.529776492066,0.643352474341,0.451822181116
 10/14  19:00:00,4.58081902654,0.0,0.0,1.63152447124,0.365282697801,1.99680716904,0.365282697801,0.817480839247,0.177756776823,0.433195570576,0.664066263544,0.471082407308
 10/14  20:00:00,4.44448915833,0.0,0.0,1.48390622177,0.338450827531,1.8223570493,0.338450827531,0.900614477504,0.195833728964,0.387533176485,0.686895977451,0.430824748621
 10/14  21:00:00,3.91460049253,0.0,0.0,1.26556246727,0.29364346671,1.55920593398,0.29364346671,0.755130584022,0.164199056948,0.367678107085,0.670859495487,0.37709731501
 10/14  22:00:00,3.16041938189,0.0,0.0,1.0297317213,0.242635760113,1.27236748141,0.242635760113,0.568079919482,0.123525897323,0.297024389604,0.580542919982,0.298448774085
 10/14  23:00:00,2.44328388877,0.0,0.0,0.830462705533,0.197173553805,1.02763625934,0.197173553805,0.394884813247,0.085865551516,0.199054806327,0.504480995112,0.210931463226
 10/14  24:00:00,1.67826749337,0.0,0.0,0.604673955367,0.144569660396,0.749243615763,0.144569660396,0.200906321484,0.0436859965203,0.13007689818,0.417282624434,0.116642036991
 10/15  01:00:00,1.26900467189,0.0,0.0,0.425062825788,0.102178410395,0.527241236183,0.102178410395,0.12470051045,0.02711543975,0.110055957183,0.384207380384,0.0752541479399
 10/15  02:00:00,1.0665167201,0.0,0.0,0.327888620062,0.078808735392,0.406697355454,0.078808735392,0.0831336395055,0.0180769590641,0.0934860175435,0.37975280206,0.0649399464684
 10/15  03:00:00,0.944864137627,0.0,0.0,0.239496720876,0.0575571022777,0.297053823153,0.0575571022777,0.0831336395055,0.0180769590641,0.0831254864125,0.374407308072,0.0686369214195
 10/15  04:00:00,0.836257482483,0.0,0.0,0.125619540485,0.0303532727195,0.155972813204,0.0303532727195,0.0831336395055,0.0180769590641,0.0965695025408,0.360264021896,0.101810546272
 10/15  05:00:00,1.02781624005,0.0,0.0,0.109221650051,0.0263812467913,0.135602896842,0.0263812467913,0.0900614477504,0.0195833728964,0.11313619785,0.402025693677,0.246976631036
 10/15  06:00:00,1.42004928269,0.0,0.0,0.0045460732662,0.00109764401848,0.00564371728468,0.00109764401848,0.187050662043,0.040673159625,0.184011473552,0.464501154661,0.517739115528
 10/15  07:00:00,1.90215901162,0.0,0.0,0.00763874381124,0.00184393577808,0.00948267958932,0.00184393577808,0.381029257439,0.0828527376977,0.287659158907,0.49356727822,0.589637899764
 10/15  08:00:00,2.1261645352,0.0,0.0,0.268731766259,0.0636659023421,0.332397668601,0.0636659023421,0.339462385246,0.0738142500887,0.372714216214,0.417282624434,0.570063390617
 10/15  09:00:00,2.17304624949,0.0,0.0,0.51129952658,0.117522244973,0.628821771554,0.117522244973,0.166267279011,0.036153927359,0.459246797427,0.355141256824,0.506985217317
 10/15  10:00:00,2.36164228698,0.0,0.0,0.73718335007,0.164852198705,0.902035548775,0.164852198705,0.131628236539,0.0286218581977,0.482755642921,0.36349359118,0.432677409368
 10/15  11:00:00,2.56498512184,0.0,0.0,0.945997341619,0.205182652246,1.15117999386,0.205182652246,0.131628236539,0.0286218581977,0.503411355357,0.363604955638,0.36610872224
 10/15  12:00:00,2.88637386904,0.0,0.0,1.27707805659,0.268506188697,1.54558424528,0.268506188697,0.131628236539,0.0286218581977,0.488089072534,0.357479910444,0.314540546046
 10/15  13:00:00,3.18962329265,0.0,0.0,1.58525809367,0.325885814201,1.91114390787,0.325885814201,0.131628236539,0.0286218581977,0.443692183839,0.369841365291,0.284265740914
 10/15  14:00:00,3.304570893,0.0,0.0,1.70888263096,0.359351195076,2.06823382603,0.359351195076,0.131628236539,0.0286218581977,0.40881151604,0.390666518952,0.256178937241
 10/15  15:00:00,3.41039859517,0.0,0.0,1.75997520929,0.370124842437,2.13010005172,0.370124842437,0.138556066259,0.0301282766453,0.418399532998,0.412382588278,0.260402079268
 10/15  16:00:00,3.63205652101,0.0,0.0,1.75940949003,0.378171427974,2.137580918,0.378171427974,0.173195108731,0.0376603227297,0.4770039875,0.4877763264,0.298409857648
 10/15  17:00:00,4.29534288091,0.0,0.0,1.96038950552,0.416498241409,2.37688774693,0.416498241409,0.284039959741,0.0617629486613,0.584190809405,0.592570281455,0.375461134714
 10/15  18:00:00,4.33616221966,0.0,0.0,1.65548529766,0.370540101431,2.02602539909,0.370540101431,0.519585323697,0.112980991266,0.529776492066,0.643352474341,0.454011539199
 10/15  19:00:00,4.48628464036,0.0,0.0,1.54732500763,0.352802034315,1.90012704195,0.352802034315,0.817480839247,0.177756776823,0.433195570576,0.664066263544,0.473228148226
 10/15  20:00:00,4.31641135814,0.0,0.0,1.3713053078,0.320805833858,1.69211114166,0.320805833858,0.900614477504,0.195833728964,0.387533176485,0.686895977451,0.432992856077
 10/15  21:00:00,3.88793512366,0.0,0.0,1.24043643986,0.290273947339,1.53071038719,0.290273947339,0.755130584022,0.164199056948,0.367678107085,0.670859495487,0.378927492926
