Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/15  23:00:00,1.82389418948,0.0,0.0,0.640165296739,0.199520216636,0.839685513375,0.199520216636,0.246703749703,0.0506013747293,0.146949064735,0.377378929027,0.147500557909
 06/15  24:00:00,1.37435023716,0.0,0.0,0.540766749125,0.168538219214,0.709304968339,0.168538219214,0.125976377168,0.0258389984107,0.0979160521221,0.312149855864,0.0880889852564
 06/16  01:00:00,1.13422563959,0.0,0.0,0.453203714349,0.142817533539,0.596021247888,0.142817533539,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0605074204364
 06/16  02:00:00,0.991638341197,0.0,0.0,0.384465549829,0.122460229759,0.506925779587,0.122460229759,0.0498656570536,0.0102279371551,0.0716845669617,0.284075529356,0.0537838710828
 06/16  03:00:00,0.928527804574,0.0,0.0,0.343814447406,0.109512365985,0.453326813391,0.109512365985,0.0498656570536,0.0102279371551,0.0641951005342,0.280076812227,0.0557604842131
 06/16  04:00:00,0.908329935335,0.0,0.0,0.313653763009,0.0999056755463,0.413559438555,0.0999056755463,0.0498656570536,0.0102279371551,0.0735359875481,0.269496873158,0.0765690418656
 06/16  05:00:00,1.01088459991,0.0,0.0,0.283444272738,0.0919794188184,0.375423691556,0.0919794188184,0.0524901660196,0.0107662495651,0.0853631352956,0.300736850726,0.171029506752
 06/16  06:00:00,1.3442989419,0.0,0.0,0.313724954164,0.100796674181,0.414521628345,0.100796674181,0.0708617287813,0.0145344323437,0.135604734988,0.347471857168,0.346229560269
 06/16  07:00:00,1.63361407523,0.0,0.0,0.370122030485,0.114272297517,0.484394328002,0.114272297517,0.112853832338,0.0231474363604,0.208909382217,0.369214881556,0.390019214752
 06/16  08:00:00,1.58310467116,0.0,0.0,0.392429264831,0.118575493781,0.511004758612,0.118575493781,0.083984273611,0.017225994394,0.269481251481,0.312149855864,0.3741835372
 06/16  09:00:00,1.67244947323,0.0,0.0,0.521021914156,0.150376078421,0.671397992577,0.150376078421,0.0472411547374,0.00968962610895,0.330413434083,0.265664769242,0.332967496481
 06/16  10:00:00,1.83002090955,0.0,0.0,0.666935343495,0.192512899321,0.859448242816,0.192512899321,0.0419921368055,0.00861299992489,0.346380073072,0.271912764756,0.286599692173
 06/16  11:00:00,1.77611142842,0.0,0.0,0.649175992734,0.18500870656,0.834184699294,0.18500870656,0.0393676278396,0.00807468751483,0.36061507566,0.271996071363,0.24679826675
 06/16  12:00:00,1.92167206829,0.0,0.0,0.807025845828,0.218924973163,1.02595081899,0.218924973163,0.0393676278396,0.00807468751483,0.350008238641,0.267414207986,0.215781487313
 06/16  13:00:00,1.96889053803,0.0,0.0,0.872468352824,0.239407992457,1.11187634528,0.239407992457,0.0393676278396,0.00807468751483,0.319023623067,0.276661241347,0.198812012979
 06/16  14:00:00,2.094265567,0.0,0.0,0.994621435813,0.269839501992,1.2644609378,0.269839501992,0.0393676278396,0.00807468751483,0.294229243714,0.292239576827,0.180818493302
 06/16  15:00:00,2.24805369609,0.0,0.0,1.08986530745,0.299069267892,1.38893457534,0.299069267892,0.0419921368055,0.00861299992489,0.301025880583,0.308484365163,0.183928738272
 06/16  16:00:00,2.49402686623,0.0,0.0,1.19116939204,0.323168390294,1.51433778234,0.323168390294,0.0419921368055,0.00861299992489,0.34261694473,0.364882938,0.206509064429
 06/16  17:00:00,2.8159481059,0.0,0.0,1.26328796623,0.355318814165,1.61860678039,0.355318814165,0.0524901660196,0.0107662495651,0.418947458642,0.443274455045,0.256787996239
 06/16  18:00:00,2.88926475599,0.0,0.0,1.23195478546,0.342649990289,1.57460477575,0.342649990289,0.083984273611,0.017225994394,0.382083699719,0.481262267768,0.305028744751
 06/16  19:00:00,2.73740271438,0.0,0.0,1.08398562541,0.316400704254,1.40038632966,0.316400704254,0.16271954259,0.0333753803352,0.314732295471,0.496757296642,0.314356869673
 06/16  20:00:00,2.69862833766,0.0,0.0,0.963266205065,0.287686329913,1.25095253498,0.287686329913,0.291320455322,0.0597526829724,0.281807004861,0.513835151047,0.285885508481
 06/16  21:00:00,2.70185663954,0.0,0.0,0.888454971479,0.268564435167,1.15701940665,0.268564435167,0.422545837122,0.0866683171147,0.266994745381,0.50183899966,0.251714333612
 06/16  22:00:00,2.32351358954,0.0,0.0,0.788751669935,0.240787448005,1.02953911794,0.240787448005,0.354308643906,0.0726721889974,0.216471390852,0.434277341505,0.201169906335
 06/16  23:00:00,1.89234009435,0.0,0.0,0.696027169196,0.212473579734,0.90850074893,0.212473579734,0.246703749703,0.0506013747293,0.146949064735,0.377378929027,0.147131227226
 06/16  24:00:00,1.42158180394,0.0,0.0,0.578154331628,0.178557477553,0.756711809181,0.178557477553,0.125976377168,0.0258389984107,0.0979160521221,0.312149855864,0.0879137111931
 06/17  01:00:00,1.20575880431,0.0,0.0,0.505233082048,0.156032355562,0.66126543761,0.156032355562,0.0761107334136,0.0156110680754,0.0874394002251,0.28740779363,0.0628493713596
 06/17  02:00:00,1.08085434243,0.0,0.0,0.45210413591,0.139619665194,0.591723801103,0.139619665194,0.0498656570536,0.0102279371551,0.0742958053889,0.284075529356,0.0555906123749
 06/17  03:00:00,1.01815250082,0.0,0.0,0.412312037392,0.127333371772,0.539645409163,0.127333371772,0.0498656570536,0.0102279371551,0.0655605047062,0.280076812227,0.0577011805177
 06/17  04:00:00,0.970983219367,0.0,0.0,0.357032177341,0.112554114277,0.469586291618,0.112554114277,0.0498656570536,0.0102279371551,0.0762071431636,0.269496873158,0.0805243172189
 06/17  05:00:00,1.10843867049,0.0,0.0,0.34746438053,0.10954183262,0.45700621315,0.10954183262,0.0524901660196,0.0107662495651,0.0894598278958,0.300736850726,0.18290436313
 06/17  06:00:00,1.45995221302,0.0,0.0,0.374194714051,0.117973945703,0.492168659754,0.117973945703,0.0708617287813,0.0145344323437,0.146230247206,0.347471857168,0.373610287771
 06/17  07:00:00,1.77532638029,0.0,0.0,0.439694034742,0.132906916159,0.572600950901,0.132906916159,0.112853832338,0.0231474363604,0.230070744137,0.369214881556,0.422363534997
 06/17  08:00:00,1.76153677689,0.0,0.0,0.481686880443,0.142359549528,0.624046429971,0.142359549528,0.083984273611,0.017225994394,0.301918552373,0.312149855864,0.407136670674
 06/17  09:00:00,1.78693603576,0.0,0.0,0.551943677662,0.159371127765,0.711314805427,0.159371127765,0.0472411547374,0.00968962610895,0.375444492549,0.265664769242,0.362506187695
 06/17  10:00:00,1.92755717665,0.0,0.0,0.682077058262,0.199113132378,0.881190190641,0.199113132378,0.0419921368055,0.00861299992489,0.397296302362,0.271912764756,0.311477782166
 06/17  11:00:00,2.01273989703,0.0,0.0,0.782998751287,0.21491830874,0.997917060027,0.21491830874,0.0393676278396,0.00807468751483,0.413103835179,0.271996071363,0.267205615105
 06/17  12:00:00,1.89902014994,0.0,0.0,0.723766751048,0.214142243636,0.937908994684,0.214142243636,0.0393676278396,0.00807468751483,0.397818744732,0.267414207986,0.233360887185
 06/17  13:00:00,1.63569994058,0.0,0.0,0.540882973782,0.178987901511,0.719870875293,0.178987901511,0.0393676278396,0.00807468751483,0.362611655582,0.276661241347,0.214038853006
 06/17  14:00:00,1.56972940282,0.0,0.0,0.517384434595,0.169562223798,0.686946658394,0.169562223798,0.0393676278396,0.00807468751483,0.333354815889,0.292239576827,0.194671036359
 06/17  15:00:00,1.62048956201,0.0,0.0,0.538565000221,0.171816555271,0.710381555492,0.171816555271,0.0419921368055,0.00861299992489,0.338084853439,0.308484365163,0.197858651189
 06/17  16:00:00,1.78047662346,0.0,0.0,0.569576236211,0.177764992032,0.747341228242,0.177764992032,0.0419921368055,0.00861299992489,0.378534863978,0.364882938,0.224037456506
 06/17  17:00:00,2.12760249354,0.0,0.0,0.668884830816,0.204350626159,0.873235456975,0.204350626159,0.0524901660196,0.0107662495651,0.454299388857,0.443274455045,0.278461777083
 06/17  18:00:00,2.23931997658,0.0,0.0,0.659751049932,0.201593332397,0.861344382329,0.201593332397,0.083984273611,0.017225994394,0.416394015259,0.481262267768,0.334034043216
 06/17  19:00:00,2.21308128058,0.0,0.0,0.616502340193,0.192434094153,0.808936434346,0.192434094153,0.16271954259,0.0333753803352,0.348977049664,0.496757296642,0.347240577004
 06/17  20:00:00,2.27715004127,0.0,0.0,0.580333025497,0.183147548854,0.763480574351,0.183147548854,0.291320455322,0.0597526829724,0.316662375189,0.513835151047,0.317023802391
 06/17  21:00:00,2.3555728778,0.0,0.0,0.569625848936,0.17975407216,0.749379921096,0.17975407216,0.422545837122,0.0866683171147,0.302601602849,0.50183899966,0.277463199962
 06/17  22:00:00,2.01097802061,0.0,0.0,0.506670934808,0.161591796713,0.668262731522,0.161591796713,0.354308643906,0.0726721889974,0.244764602777,0.434277341505,0.2216175119
 06/17  23:00:00,1.59003112328,0.0,0.0,0.438073295096,0.139697167801,0.577770462897,0.139697167801,0.246703749703,0.0506013747293,0.162483910071,0.377378929027,0.160017696855
 06/17  24:00:00,1.12488086853,0.0,0.0,0.338735607954,0.11003494215,0.448770550104,0.11003494215,0.125976377168,0.0258389984107,0.104489735199,0.312149855864,0.092580351786
 06/18  01:00:00,0.910323714892,0.0,0.0,0.275667165143,0.0902588337571,0.3659259989,0.0902588337571,0.0761107334136,0.0156110680754,0.0874394002251,0.28740779363,0.0627537206474
 06/18  02:00:00,0.804666139536,0.0,0.0,0.237758535329,0.0778448583935,0.315603393723,0.0778448583935,0.0498656570536,0.0102279371551,0.0742958053889,0.284075529356,0.0555228168596
 06/18  03:00:00,0.758970515011,0.0,0.0,0.211343258131,0.0691952715804,0.280538529711,0.0691952715804,0.0498656570536,0.0102279371551,0.0655605047062,0.280076812227,0.0576260741572
 06/18  04:00:00,0.756798398419,0.0,0.0,0.192518501824,0.0630350125774,0.255553514401,0.0630350125774,0.0498656570536,0.0102279371551,0.0762071431636,0.269496873158,0.0803722734881
 06/18  05:00:00,0.908411499262,0.0,0.0,0.193943975569,0.0635067220644,0.257450697634,0.0635067220644,0.0524901660196,0.0107662495651,0.0894598278958,0.300736850726,0.182432707421
 06/18  06:00:00,1.2309605623,0.0,0.0,0.199058696834,0.0651942397115,0.264252936545,0.0651942397115,0.0708617287813,0.0145344323437,0.146230247206,0.347471857168,0.372534360252
 06/18  07:00:00,1.53595252418,0.0,0.0,0.253061543809,0.0814294468797,0.334490990689,0.0814294468797,0.112853832338,0.0231474363604,0.230070744137,0.369214881556,0.421099639103
 06/18  08:00:00,1.46925323452,0.0,0.0,0.252450168493,0.0805540968246,0.333004265318,0.0805540968246,0.083984273611,0.017225994394,0.301918552373,0.312149855864,0.405895292956
 06/18  09:00:00,1.44366918791,0.0,0.0,0.281319647333,0.0878488810199,0.369168528353,0.0878488810199,0.0472411547374,0.00968962610895,0.375444492549,0.265664769242,0.361385616915
 06/18  10:00:00,1.39885451933,0.0,0.0,0.267351106807,0.0861008779052,0.353451984712,0.0861008779052,0.0419921368055,0.00861299992489,0.397296302362,0.271912764756,0.310513330766
 06/18  11:00:00,1.44719942628,0.0,0.0,0.329184186921,0.104009064937,0.433193251858,0.104009064937,0.0393676278396,0.00807468751483,0.413103835179,0.271996071363,0.266388952528
 06/18  12:00:00,1.51972578288,0.0,0.0,0.429303192731,0.130014293253,0.559317485984,0.130014293253,0.0393676278396,0.00807468751483,0.397818744732,0.267414207986,0.232658028828
 06/18  13:00:00,1.69098957281,0.0,0.0,0.605334962293,0.170452433879,0.775787396171,0.170452433879,0.0393676278396,0.00807468751483,0.362611655582,0.276661241347,0.213411964352
 06/18  14:00:00,1.82192008764,0.0,0.0,0.735004978468,0.20469128479,0.939696263258,0.20469128479,0.0393676278396,0.00807468751483,0.333354815889,0.292239576827,0.194112116307
 06/18  15:00:00,2.07258334557,0.0,0.0,0.912385067453,0.250653452203,1.16303851966,0.250653452203,0.0419921368055,0.00861299992489,0.338084853439,0.308484365163,0.197295470583
 06/18  16:00:00,2.29682411471,0.0,0.0,0.983531605348,0.280804126113,1.26433573146,0.280804126113,0.0419921368055,0.00861299992489,0.378534863978,0.364882938,0.22339044454
 06/18  17:00:00,2.71984008533,0.0,0.0,1.14064152725,0.325637799118,1.46627932637,0.325637799118,0.0524901660196,0.0107662495651,0.454299388857,0.443274455045,0.277655499474
 06/18  18:00:00,2.76650026008,0.0,0.0,1.07664145109,0.312842534373,1.38948398546,0.312842534373,0.083984273611,0.017225994394,0.416394015259,0.481262267768,0.333074723592
 06/18  19:00:00,2.71546745852,0.0,0.0,1.0124594752,0.29984964984,1.31230912504,0.29984964984,0.16271954259,0.0333753803352,0.348977049664,0.496757296642,0.346254064248
 06/18  20:00:00,2.70166087984,0.0,0.0,0.912510231071,0.276384531787,1.18889476286,0.276384531787,0.291320455322,0.0597526829724,0.316662375189,0.513835151047,0.31612045245
 06/18  21:00:00,2.74274264031,0.0,0.0,0.873023698419,0.264316673184,1.1373403716,0.264316673184,0.422545837122,0.0866683171147,0.302601602849,0.50183899966,0.276672511955
 06/18  22:00:00,2.36384216013,0.0,0.0,0.782483381703,0.239249320852,1.02173270256,0.239249320852,0.354308643906,0.0726721889974,0.244764602777,0.434277341505,0.22101168039
 06/18  23:00:00,1.88960972195,0.0,0.0,0.670382120171,0.207364261273,0.877746381444,0.207364261273,0.246703749703,0.0506013747293,0.162483910071,0.377378929027,0.159620376976
 06/18  24:00:00,1.42562331997,0.0,0.0,0.572602370332,0.177094249374,0.749696619705,0.177094249374,0.125976377168,0.0258389984107,0.104489735199,0.312149855864,0.0923967336213
 06/19  01:00:00,1.1808596205,0.0,0.0,0.489937412483,0.152972942274,0.642910354757,0.152972942274,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0602522944781
 06/19  02:00:00,1.038509072,0.0,0.0,0.42104203171,0.132933776579,0.553975808289,0.132933776579,0.0498656570536,0.0102279371551,0.0716845669617,0.284075529356,0.0536045731888
 06/19  03:00:00,0.954660047685,0.0,0.0,0.363614097911,0.116044935367,0.479659033278,0.116044935367,0.0498656570536,0.0102279371551,0.0641951005342,0.280076812227,0.0555605074371
 06/19  04:00:00,0.918740107714,0.0,0.0,0.321035410017,0.103342595213,0.42437800523,0.103342595213,0.0498656570536,0.0102279371551,0.0735359875481,0.269496873158,0.0761606475696
 06/19  05:00:00,1.07075045612,0.0,0.0,0.331804076352,0.104774563327,0.436578639679,0.104774563327,0.0524901660196,0.0107662495651,0.0853631352956,0.300736850726,0.169740414835
 06/19  06:00:00,1.39884967511,0.0,0.0,0.358738089781,0.11327658165,0.472014671431,0.11327658165,0.0708617287813,0.0145344323437,0.135604734988,0.347471857168,0.343287250396
 06/19  07:00:00,1.68490938903,0.0,0.0,0.412881284939,0.126246078546,0.539127363486,0.126246078546,0.112853832338,0.0231474363604,0.208909382217,0.369214881556,0.386581493078
 06/19  08:00:00,1.64884910596,0.0,0.0,0.446539493778,0.133556069782,0.58009556356,0.133556069782,0.083984273611,0.017225994394,0.269481251481,0.312149855864,0.370837167051
 06/19  09:00:00,1.77181103615,0.0,0.0,0.601984128701,0.17178031804,0.773764446741,0.17178031804,0.0472411547374,0.00968962610895,0.330413434083,0.265664769242,0.329962605237
 06/19  10:00:00,2.01413000466,0.0,0.0,0.816250742606,0.229886422846,1.04613716545,0.229886422846,0.0419921368055,0.00861299992489,0.346380073072,0.271912764756,0.284019864648
 06/19  11:00:00,1.95783857473,0.0,0.0,0.796246206166,0.221851961059,1.01809816723,0.221851961059,0.0393676278396,0.00807468751483,0.36061507566,0.271996071363,0.244611945126
 06/19  12:00:00,1.90470649217,0.0,0.0,0.786292705114,0.224572373394,1.01086507851,0.224572373394,0.0393676278396,0.00807468751483,0.350008238641,0.267414207986,0.213901651678
 06/19  13:00:00,1.75179811209,0.0,0.0,0.686240821901,0.210227452231,0.896468274132,0.210227452231,0.0393676278396,0.00807468751483,0.319023623067,0.276661241347,0.197127658195
 06/19  14:00:00,1.88225192745,0.0,0.0,0.81737021598,0.236578758343,1.05394897432,0.236578758343,0.0393676278396,0.00807468751483,0.294229243714,0.292239576827,0.179316817231
 06/19  15:00:00,2.055869155,0.0,0.0,0.934880798934,0.263386166944,1.19826696588,0.263386166944,0.0419921368055,0.00861299992489,0.301025880583,0.308484365163,0.18241180665
 06/19  16:00:00,2.32589173438,0.0,0.0,1.05427217299,0.29366337184,1.34793554483,0.29366337184,0.0419921368055,0.00861299992489,0.34261694473,0.364882938,0.204776170092
 06/19  17:00:00,2.63524610073,0.0,0.0,1.11695148427,0.323124762522,1.44007624679,0.323124762522,0.0524901660196,0.0107662495651,0.418947458642,0.443274455045,0.254616524665
 06/19  18:00:00,2.68372051474,0.0,0.0,1.06386506361,0.307758726819,1.37162379043,0.307758726819,0.083984273611,0.017225994394,0.382083699719,0.481262267768,0.30246548882
 06/19  19:00:00,2.61785616258,0.0,0.0,0.990199476936,0.293255253639,1.28345473058,0.293255253639,0.16271954259,0.0333753803352,0.314732295471,0.496757296642,0.311741916965
 06/19  20:00:00,2.61208886377,0.0,0.0,0.895555012854,0.27123976131,1.16679477416,0.27123976131,0.291320455322,0.0597526829724,0.281807004861,0.513835151047,0.283503795408
 06/19  21:00:00,2.66357668187,0.0,0.0,0.860354788837,0.260477837608,1.12083262644,0.260477837608,0.422545837122,0.0866683171147,0.266994745381,0.50183899966,0.249621156144
 06/19  22:00:00,2.30304734857,0.0,0.0,0.774027680843,0.236643699739,1.01067138058,0.236643699739,0.354308643906,0.0726721889974,0.216471390852,0.434277341505,0.199571402725
 06/19  23:00:00,1.87757929814,0.0,0.0,0.685307465883,0.209490576515,0.894798042398,0.209490576515,0.246703749703,0.0506013747293,0.146949064735,0.377378929027,0.146073137548
 06/19  24:00:00,1.41058058375,0.0,0.0,0.569948453963,0.176264351621,0.746212805584,0.176264351621,0.125976377168,0.0258389984107,0.0979160521221,0.312149855864,0.0874114946002
 06/20  01:00:00,1.1709021655,0.0,0.0,0.482428025945,0.150606598799,0.633034624743,0.150606598799,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0601705694923
 06/20  02:00:00,1.04602749642,0.0,0.0,0.427957202544,0.133594134063,0.561551336607,0.133594134063,0.0498656570536,0.0102279371551,0.0716845669617,0.284075529356,0.0535474692908
 06/20  03:00:00,0.987910208101,0.0,0.0,0.390933378061,0.122039566877,0.512972944938,0.122039566877,0.0498656570536,0.0102279371551,0.0641951005342,0.280076812227,0.0554967561924
 06/20  04:00:00,0.97022004437,0.0,0.0,0.362747990039,0.113238350938,0.475986340977,0.113238350938,0.0498656570536,0.0102279371551,0.0735359875481,0.269496873158,0.076032248479
 06/20  05:00:00,1.10346949971,0.0,0.0,0.357957389553,0.111747650621,0.469705040174,0.111747650621,0.0524901660196,0.0107662495651,0.0853631352956,0.300736850726,0.169333057926
 06/20  06:00:00,1.43010579797,0.0,0.0,0.38321882823,0.120985341075,0.504204169305,0.120985341075,0.0708617287813,0.0145344323437,0.135604734988,0.347471857168,0.342353875382
 06/20  07:00:00,1.70733070743,0.0,0.0,0.430891257295,0.131747689846,0.562638947141,0.131747689846,0.112853832338,0.0231474363604,0.208909382217,0.369214881556,0.385491227819
 06/20  08:00:00,1.66901164192,0.0,0.0,0.462885709806,0.138433329524,0.60131903933,0.138433329524,0.083984273611,0.017225994394,0.269481251481,0.312149855864,0.369776227236
 06/20  09:00:00,1.71857011886,0.0,0.0,0.558578182173,0.162898317837,0.721476500011,0.162898317837,0.0472411547374,0.00968962610895,0.330413434083,0.265664769242,0.329009634676
