Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 07/14  11:00:00,0.381785084769,0.422575533135,0.0,0.0,0.06911475514,0.0168395852929,0.0859543404329,0.0168395852929,0.0171939957031,0.00287170011423,0.0658751874616,0.200067861058
 07/14  12:00:00,0.394325499133,0.401152389453,0.0,0.0,0.0806358406377,0.0194929999291,0.100128840567,0.0194929999291,0.0171939957031,0.00287170011423,0.067611310683,0.196697652066
 07/14  13:00:00,0.412107218613,0.363981863747,0.0,0.0,0.0905091694123,0.0220567263862,0.112565895799,0.0220567263862,0.0171939957031,0.00287170011423,0.0661542804208,0.203499346576
 07/14  14:00:00,0.308107768638,0.344500063495,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0632620156723,0.214958057148
 07/14  15:00:00,0.322219744393,0.373734701589,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0654250686385,0.226906979938
 07/14  16:00:00,0.373712394744,0.462600189246,0.0,0.0,0.0,0.0,0.0,0.0,0.0182686184335,0.00305118145492,0.0741794060559,0.2683911888
 07/14  17:00:00,0.49484863078,0.619152217685,0.0,0.0,0.0349309227644,0.00873152359261,0.043662446357,0.00873152359261,0.0214924919608,0.00358962503138,0.0902296666079,0.326052400823
 07/14  18:00:00,0.679308040919,0.61149480743,0.0,0.0,0.122021884041,0.0309126520926,0.152934536134,0.0309126520926,0.0343879967423,0.00574340022845,0.0924256106228,0.353994497191
 07/14  19:00:00,0.672381705641,0.5213883911,0.0,0.0,0.107538387359,0.0277108859236,0.135249273283,0.0277108859236,0.065552101281,0.0109483582173,0.0854180416242,0.365391931236
 07/14  20:00:00,0.728450605735,0.451234969154,0.0,0.0,0.100376824848,0.0258626924565,0.126239517305,0.0258626924565,0.118208713789,0.0197429385638,0.0764838167813,0.377953619296
 07/14  21:00:00,0.757885621288,0.398200220543,0.0,0.0,0.0872469872309,0.0224776182831,0.109724605514,0.0224776182831,0.170865326296,0.0285375189104,0.0698063711763,0.369129799391
 07/14  22:00:00,0.642934625609,0.327573452419,0.0,0.0,0.0679543640939,0.0175065405715,0.0854609046654,0.0175065405715,0.142925087281,0.0238710076173,0.0614210901515,0.319434535894
 07/14  23:00:00,0.511745067091,0.258930600219,0.0,0.0,0.0435940518707,0.0112306831489,0.0548247350196,0.0112306831489,0.0988654672887,0.0165122762138,0.0541379207009,0.277582667868
 07/14  24:00:00,0.373602356859,0.185447314538,0.0,0.0,0.0199015548612,0.00512708958977,0.0250286444509,0.00512708958977,0.0515819817732,0.00861509811464,0.0489514853892,0.229603147131
 07/15  01:00:00,0.30696126954,0.156913216702,0.0,0.0,0.00213728098085,0.000550630616587,0.00268791159744,0.000550630616587,0.0311641045387,0.00520495798882,0.0466782768401,0.211404018575
 07/15  02:00:00,0.287119600002,0.143409900349,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0445166295905,0.20895295749
 07/15  03:00:00,0.282616664323,0.146327643598,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0429549672134,0.206011684188
 07/15  04:00:00,0.275107166503,0.177982670106,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0432275883376,0.198229565244
 07/15  05:00:00,0.301425586257,0.302228220023,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0453132063498,0.221208262915
 07/15  06:00:00,0.352507124412,0.54516148707,0.0,0.0,0.0,0.0,0.0,0.0,0.0300895004845,0.00502547575691,0.051985753539,0.255584394631
 07/15  07:00:00,0.427742095601,0.62554007155,0.0,0.0,0.00989407022534,0.00254899759486,0.0124430678202,0.00254899759486,0.0494327203042,0.00825613810691,0.0612106011598,0.27157756821
 07/15  08:00:00,0.35293309272,0.599679621245,0.0,0.0,0.0,0.0,0.0,0.0,0.0376118622655,0.00628184246809,0.0696142408552,0.229603147131
 07/15  09:00:00,0.329179248242,0.545029053813,0.0,0.0,0.0216826145842,0.00549048303237,0.0271730976165,0.00549048303237,0.0204178692304,0.00341014369069,0.0729452927078,0.195410844996
 07/15  10:00:00,0.347767063497,0.478765805523,0.0,0.0,0.0392218739823,0.00986173774763,0.04908361173,0.00986173774763,0.0171939957031,0.00287170011423,0.0687891714189,0.20000658453
 07/15  11:00:00,0.353981616667,0.443271280788,0.0,0.0,0.04511206541,0.011272002446,0.056384067856,0.011272002446,0.0171939957031,0.00287170011423,0.0676419919362,0.200067861058
 07/15  12:00:00,0.364126034615,0.418882799527,0.0,0.0,0.0547835951701,0.0135792824885,0.0683628776586,0.0135792824885,0.0171939957031,0.00287170011423,0.0691778090734,0.196697652066
 07/15  13:00:00,0.377113875773,0.379141196508,0.0,0.0,0.0608572837483,0.0152117075889,0.0760689913372,0.0152117075889,0.0171939957031,0.00287170011423,0.0676578420418,0.203499346576
 07/15  14:00:00,0.40572593537,0.357219806635,0.0,0.0,0.0769688544967,0.0193655755958,0.0963344300926,0.0193655755958,0.0171939957031,0.00287170011423,0.0645457523118,0.214958057148
 07/15  15:00:00,0.455733062133,0.384609117239,0.0,0.0,0.105713035824,0.0265971220125,0.132310157836,0.0265971220125,0.0171939957031,0.00287170011423,0.0666282285416,0.226906979938
 07/15  16:00:00,0.545400415105,0.477499679826,0.0,0.0,0.136176354358,0.0342584008739,0.170434755232,0.0342584008739,0.0182686184335,0.00305118145492,0.0754326711843,0.2683911888
 07/15  17:00:00,0.551372135874,0.641379678035,0.0,0.0,0.0788443940702,0.0199816722147,0.0988260662848,0.0199816722147,0.0214924919608,0.00358962503138,0.0915895517737,0.326052400823
 07/15  18:00:00,0.695489049423,0.642544969146,0.0,0.0,0.133179367433,0.0341451540455,0.167324521478,0.0341451540455,0.0343879967423,0.00574340022845,0.0942166337821,0.353994497191
 07/15  19:00:00,0.68074335013,0.5565927662,0.0,0.0,0.112542423993,0.0290031727049,0.141545596698,0.0290031727049,0.065552101281,0.0109483582173,0.0874833626974,0.365391931236
 07/15  20:00:00,0.727566625485,0.48468051406,0.0,0.0,0.098217625607,0.0253077356772,0.123525361284,0.0253077356772,0.118208713789,0.0197429385638,0.078313992552,0.377953619296
 07/15  21:00:00,0.76162062451,0.425770005855,0.0,0.0,0.089002834848,0.0229313675429,0.111934202391,0.0229313675429,0.170865326296,0.0285375189104,0.0713317775221,0.369129799391
 07/15  22:00:00,0.646749998596,0.349766091512,0.0,0.0,0.0701709195007,0.0180783399623,0.088249259463,0.0180783399623,0.142925087281,0.0238710076173,0.062448108341,0.319434535894
 07/15  23:00:00,0.515971780807,0.272996506204,0.0,0.0,0.0464564976028,0.0119682673446,0.0584247649474,0.0119682673446,0.0988654672887,0.0165122762138,0.0547646044882,0.277582667868
 07/15  24:00:00,0.376550760878,0.19038565938,0.0,0.0,0.0219848730448,0.00566373665934,0.0276486097042,0.00566373665934,0.0515819817732,0.00861509811464,0.0492799241552,0.229603147131
 07/16  01:00:00,0.312676776446,0.156865392144,0.0,0.0,0.00668199897726,0.00172141952621,0.00840341850347,0.00172141952621,0.0311641045387,0.00520495798882,0.0466782768401,0.211404018575
 07/16  02:00:00,0.287119600002,0.143514014274,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0445166295905,0.20895295749
 07/16  03:00:00,0.282616664323,0.146797185086,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0429549672134,0.206011684188
 07/16  04:00:00,0.275107166503,0.178063691523,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0432275883376,0.198229565244
 07/16  05:00:00,0.301425586257,0.302091191374,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0453132063498,0.221208262915
 07/16  06:00:00,0.352507124412,0.545194200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0300895004845,0.00502547575691,0.051985753539,0.255584394631
 07/16  07:00:00,0.422925185885,0.62477902956,0.0,0.0,0.00606394537847,0.0015622127254,0.00762615810387,0.0015622127254,0.0494327203042,0.00825613810691,0.0612106011598,0.27157756821
 07/16  08:00:00,0.35293309272,0.599017871764,0.0,0.0,0.0,0.0,0.0,0.0,0.0376118622655,0.00628184246809,0.0696142408552,0.229603147131
 07/16  09:00:00,0.311979976961,0.544362107775,0.0,0.0,0.00795860910371,0.0020152172322,0.0099738263359,0.0020152172322,0.0204178692304,0.00341014369069,0.0729452927078,0.195410844996
 07/16  10:00:00,0.351301696958,0.478222189017,0.0,0.0,0.0421700527774,0.0104481924138,0.0526182451912,0.0104481924138,0.0171939957031,0.00287170011423,0.0687891714189,0.20000658453
 07/16  11:00:00,0.358209599207,0.442815642084,0.0,0.0,0.0485739151639,0.012038135232,0.0606120503959,0.012038135232,0.0171939957031,0.00287170011423,0.0676419919362,0.200067861058
 07/16  12:00:00,0.364042570145,0.418494034818,0.0,0.0,0.0547159907853,0.0135634224037,0.068279413189,0.0135634224037,0.0171939957031,0.00287170011423,0.0691778090734,0.196697652066
 07/16  13:00:00,0.38080168438,0.378795339501,0.0,0.0,0.0639116588643,0.0158451410798,0.0797567999441,0.0158451410798,0.0171939957031,0.00287170011423,0.0676578420418,0.203499346576
 07/16  14:00:00,0.414898063174,0.356906661318,0.0,0.0,0.0845460152699,0.0209605426268,0.105506557897,0.0209605426268,0.0171939957031,0.00287170011423,0.0645457523118,0.214958057148
 07/16  15:00:00,0.464827051665,0.384291196154,0.0,0.0,0.113124289507,0.0282798578612,0.141404147368,0.0282798578612,0.0171939957031,0.00287170011423,0.0666282285416,0.226906979938
 07/16  16:00:00,0.544658858358,0.477124928148,0.0,0.0,0.135383541293,0.0343096571921,0.169693198485,0.0343096571921,0.0182686184335,0.00305118145492,0.0754326711843,0.2683911888
 07/16  17:00:00,0.549652108707,0.640897424683,0.0,0.0,0.0774710067421,0.0196350323757,0.0971060391178,0.0196350323757,0.0214924919608,0.00358962503138,0.0915895517737,0.326052400823
 07/16  18:00:00,0.700132862728,0.641966803583,0.0,0.0,0.13687648491,0.0350918498738,0.171968334784,0.0350918498738,0.0343879967423,0.00574340022845,0.0942166337821,0.353994497191
 07/16  19:00:00,0.689861556912,0.556000584916,0.0,0.0,0.11979313105,0.0308706724311,0.150663803481,0.0308706724311,0.065552101281,0.0109483582173,0.0874833626974,0.365391931236
 07/16  20:00:00,0.735086336785,0.484140603557,0.0,0.0,0.104197314332,0.0268477582524,0.131045072584,0.0268477582524,0.118208713789,0.0197429385638,0.078313992552,0.377953619296
 07/16  21:00:00,0.767900800409,0.425299956325,0.0,0.0,0.0939970739275,0.0242173043622,0.11821437829,0.0242173043622,0.170865326296,0.0285375189104,0.0713317775221,0.369129799391
 07/16  22:00:00,0.652630561191,0.349399943228,0.0,0.0,0.0748472034479,0.0192826186098,0.0941298220577,0.0192826186098,0.142925087281,0.0238710076173,0.062448108341,0.319434535894
 07/16  23:00:00,0.515476377318,0.272751139468,0.0,0.0,0.0460626766235,0.0118666848348,0.0579293614583,0.0118666848348,0.0988654672887,0.0165122762138,0.0547646044882,0.277582667868
 07/16  24:00:00,0.375958666419,0.190273581678,0.0,0.0,0.0215140585216,0.00554245672388,0.0270565152455,0.00554245672388,0.0515819817732,0.00861509811464,0.0492799241552,0.229603147131
 07/17  01:00:00,0.311729574624,0.154376537137,0.0,0.0,0.00608785619796,0.00156838880106,0.00765624499901,0.00156838880106,0.0311641045387,0.00520495798882,0.0464782485222,0.211404018575
 07/17  02:00:00,0.287000148421,0.141383115113,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.044397178009,0.20895295749
 07/17  03:00:00,0.282516731639,0.144112437154,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0428550345291,0.206011684188
 07/17  04:00:00,0.274946290796,0.173514362065,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0430667126311,0.198229565244
 07/17  05:00:00,0.301125462306,0.288308276086,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0450130823982,0.221208262915
 07/17  06:00:00,0.351906761692,0.512934486788,0.0,0.0,0.0,0.0,0.0,0.0,0.0300895004845,0.00502547575691,0.0513853908189,0.255584394631
 07/17  07:00:00,0.427402628815,0.587409080068,0.0,0.0,0.0105341467464,0.00271382786439,0.0132479746108,0.00271382786439,0.0494327203042,0.00825613810691,0.0600662275823,0.27157756821
 07/17  08:00:00,0.380524621816,0.562156792051,0.0,0.0,0.0234957793538,0.00594965535698,0.0294454347107,0.00594965535698,0.0376118622655,0.00628184246809,0.0677603352404,0.229603147131
 07/17  09:00:00,0.29986063921,0.514659921721,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0707997812925,0.195410844996
 07/17  10:00:00,0.296666350799,0.456241463541,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0667720704517,0.20000658453
 07/17  11:00:00,0.295830744336,0.426121887344,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0658751874616,0.200067861058
 07/17  12:00:00,0.294196658566,0.4037530044,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.067611310683,0.196697652066
 07/17  13:00:00,0.299541322815,0.367351250462,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0661542804208,0.203499346576
 07/17  14:00:00,0.308107768638,0.347289123464,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0632620156723,0.214958057148
 07/17  15:00:00,0.322219744393,0.373298306343,0.0,0.0,0.0,0.0,0.0,0.0,0.0171939957031,0.00287170011423,0.0654250686385,0.226906979938
 07/17  16:00:00,0.373712394744,0.462837589564,0.0,0.0,0.0,0.0,0.0,0.0,0.0182686184335,0.00305118145492,0.0741794060559,0.2683911888
 07/17  17:00:00,0.451186184423,0.621861095954,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0902296666079,0.326052400823
 07/17  18:00:00,0.526373504785,0.615406236868,0.0,0.0,0.0,0.0,0.0,0.0,0.0343879967423,0.00574340022845,0.0924256106228,0.353994497191
 07/17  19:00:00,0.550265868033,0.521930701849,0.0,0.0,0.0104655473636,0.00266788831093,0.0131334356745,0.00266788831093,0.065552101281,0.0109483582173,0.0854180416242,0.365391931236
 07/17  20:00:00,0.675293201932,0.449805959896,0.0,0.0,0.058236231461,0.0148458820407,0.0730821135017,0.0148458820407,0.118208713789,0.0197429385638,0.0764838167813,0.377953619296
 07/17  21:00:00,0.733883053972,0.396946877467,0.0,0.0,0.0683084156096,0.0174136225889,0.0857220381985,0.0174136225889,0.170865326296,0.0285375189104,0.0698063711763,0.369129799391
 07/17  22:00:00,0.629145221809,0.32660058397,0.0,0.0,0.0570515682959,0.0146199325701,0.071671500866,0.0146199325701,0.142925087281,0.0238710076173,0.0614210901515,0.319434535894
 07/17  23:00:00,0.498408406161,0.258274027817,0.0,0.0,0.0329882227398,0.00849985134902,0.0414880740888,0.00849985134902,0.0988654672887,0.0165122762138,0.0541379207009,0.277582667868
 07/17  24:00:00,0.362315097161,0.185139615082,0.0,0.0,0.0109259349977,0.002815449755,0.0137413847527,0.002815449755,0.0515819817732,0.00861509811464,0.0489514853892,0.229603147131
 07/18  01:00:00,0.304073329625,0.154438857877,0.0,0.0,0.0,0.0,0.0,0.0,0.0311641045387,0.00520495798882,0.0464782485222,0.211404018575
 07/18  02:00:00,0.287000148421,0.141758311046,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.044397178009,0.20895295749
 07/18  03:00:00,0.282516731639,0.144484116704,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0428550345291,0.206011684188
 07/18  04:00:00,0.274946290796,0.173805847405,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0430667126311,0.198229565244
 07/18  05:00:00,0.301125462306,0.288083773047,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0450130823982,0.221208262915
 07/18  06:00:00,0.351906761692,0.512295823492,0.0,0.0,0.0,0.0,0.0,0.0,0.0300895004845,0.00502547575691,0.0513853908189,0.255584394631
 07/18  07:00:00,0.431307842152,0.586567275165,0.0,0.0,0.0137075259167,0.00344566203176,0.0171531879485,0.00344566203176,0.0494327203042,0.00825613810691,0.0600662275823,0.27157756821
 07/18  08:00:00,0.407084074473,0.561563123795,0.0,0.0,0.0450329496434,0.0109719377248,0.0560048873683,0.0109719377248,0.0376118622655,0.00628184246809,0.0677603352404,0.229603147131
 07/18  09:00:00,0.377989354897,0.511967288733,0.0,0.0,0.0628211328087,0.015307582878,0.0781287156868,0.015307582878,0.0204178692304,0.00341014369069,0.0707997812925,0.195410844996
 07/18  10:00:00,0.394981955869,0.451366878615,0.0,0.0,0.0793273570965,0.0189882479733,0.0983156050698,0.0189882479733,0.0171939957031,0.00287170011423,0.0667720704517,0.20000658453
 07/18  11:00:00,0.399850883107,0.420970275444,0.0,0.0,0.0839268168167,0.0200933219541,0.104020138771,0.0200933219541,0.0171939957031,0.00287170011423,0.0658751874616,0.200067861058
 07/18  12:00:00,0.402012956273,0.399783834422,0.0,0.0,0.0868186845247,0.0209976131824,0.107816297707,0.0209976131824,0.0171939957031,0.00287170011423,0.067611310683,0.196697652066
 07/18  13:00:00,0.42867859618,0.362761142487,0.0,0.0,0.104187636607,0.0249496367586,0.129137273365,0.0249496367586,0.0171939957031,0.00287170011423,0.0661542804208,0.203499346576
 07/18  14:00:00,0.471119207939,0.342203249216,0.0,0.0,0.131516318923,0.0314951203771,0.163011439301,0.0314951203771,0.0171939957031,0.00287170011423,0.0632620156723,0.214958057148
 07/18  15:00:00,0.535528028015,0.369313932192,0.0,0.0,0.17209810813,0.0412101754922,0.213308283622,0.0412101754922,0.0171939957031,0.00287170011423,0.0654250686385,0.226906979938
 07/18  16:00:00,0.622581987191,0.4579071446,0.0,0.0,0.200407547014,0.0484620454326,0.248869592446,0.0484620454326,0.0182686184335,0.00305118145492,0.0741794060559,0.2683911888
 07/18  17:00:00,0.648797082222,0.616639671672,0.0,0.0,0.158596008479,0.0390148893199,0.197610897799,0.0390148893199,0.0214924919608,0.00358962503138,0.0902296666079,0.326052400823
 07/18  18:00:00,0.771309577546,0.609481881902,0.0,0.0,0.196301687829,0.0486343849322,0.244936072761,0.0486343849322,0.0343879967423,0.00574340022845,0.0924256106228,0.353994497191
 07/18  19:00:00,0.756319223172,0.519351390249,0.0,0.0,0.175379799447,0.0438069913664,0.219186790814,0.0438069913664,0.065552101281,0.0109483582173,0.0854180416242,0.365391931236
 07/18  20:00:00,0.788578105545,0.449388312059,0.0,0.0,0.148710248313,0.0376567688016,0.186367017115,0.0376567688016,0.118208713789,0.0197429385638,0.0764838167813,0.377953619296
 07/18  21:00:00,0.818231863991,0.396583126202,0.0,0.0,0.135708603067,0.03436224515,0.170070848217,0.03436224515,0.170865326296,0.0285375189104,0.0698063711763,0.369129799391
 07/18  22:00:00,0.692667899704,0.326318619458,0.0,0.0,0.107731685447,0.0274624933137,0.135194178761,0.0274624933137,0.142925087281,0.0238710076173,0.0614210901515,0.319434535894
 07/18  23:00:00,0.556966464198,0.258084184778,0.0,0.0,0.0797231761199,0.0203229560061,0.100046132126,0.0203229560061,0.0988654672887,0.0165122762138,0.0541379207009,0.277582667868
 07/18  24:00:00,0.415185956476,0.185052122767,0.0,0.0,0.0530806616673,0.0135315824009,0.0666122440682,0.0135315824009,0.0515819817732,0.00861509811464,0.0489514853892,0.229603147131
 07/19  01:00:00,0.345650790467,0.154292612298,0.0,0.0,0.0330962181581,0.00848124268366,0.0415774608418,0.00848124268366,0.0311641045387,0.00520495798882,0.0464782485222,0.211404018575
 07/19  02:00:00,0.320551833115,0.141322217437,0.0,0.0,0.0267726055581,0.00677907913634,0.0335516846944,0.00677907913634,0.0204178692304,0.00341014369069,0.044397178009,0.20895295749
 07/19  03:00:00,0.286655581077,0.143740301043,0.0,0.0,0.0032908664251,0.000847983013518,0.00413884943862,0.000847983013518,0.0204178692304,0.00341014369069,0.0428550345291,0.206011684188
 07/19  04:00:00,0.274946290796,0.172535809519,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0430667126311,0.198229565244
 07/19  05:00:00,0.301125462306,0.286669160293,0.0,0.0,0.0,0.0,0.0,0.0,0.0214924919608,0.00358962503138,0.0450130823982,0.221208262915
 07/19  06:00:00,0.351906761692,0.51064675925,0.0,0.0,0.0,0.0,0.0,0.0,0.0300895004845,0.00502547575691,0.0513853908189,0.255584394631
 07/19  07:00:00,0.463482811267,0.585653964262,0.0,0.0,0.0394195676695,0.00990858939323,0.0493281570628,0.00990858939323,0.0494327203042,0.00825613810691,0.0600662275823,0.27157756821
 07/19  08:00:00,0.426430185746,0.561011997558,0.0,0.0,0.0603924926786,0.0149585059623,0.0753509986409,0.0149585059623,0.0376118622655,0.00628184246809,0.0677603352404,0.229603147131
 07/19  09:00:00,0.29986063921,0.512185572347,0.0,0.0,0.0,0.0,0.0,0.0,0.0204178692304,0.00341014369069,0.0707997812925,0.195410844996
 07/19  10:00:00,0.402729463315,0.45097448047,0.0,0.0,0.0860759849697,0.0199871275455,0.106063112515,0.0199871275455,0.0171939957031,0.00287170011423,0.0667720704517,0.20000658453
 07/19  11:00:00,0.426578528181,0.420634506283,0.0,0.0,0.105879433683,0.0248683501612,0.130747783844,0.0248683501612,0.0171939957031,0.00287170011423,0.0658751874616,0.200067861058
 07/19  12:00:00,0.377348224059,0.399495960009,0.0,0.0,0.0673303631732,0.0158212023195,0.0831515654927,0.0158212023195,0.0171939957031,0.00287170011423,0.067611310683,0.196697652066
